FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,102,11192,5603,,0,,,0,,0,78
49,87,9827,4493,,0,,,0,,0,68
71,146,12107,6914,,0,,,0,,0,126
68,136,12327,6861,,0,,,0,,0,117
65,125,12216,6640,,0,,,0,,0,109
49,87,9614,4186,,0,,,0,,0,68
56,101,11086,5277,,0,,,0,,0,90
50,90,9864,4544,,0,,,0,,0,78
57,107,10812,5592,,0,,,0,,0,103
57,107,10812,5592,,0,,,0,,0,111
49,85,9846,4256,,0,,,0,,0,64
57,105,11215,5792,,0,,,0,,0,90
56,104,10880,5436,,0,,,0,,0,82
53,94,10581,5033,,0,,,0,,0,98
60,111,11145,5755,,0,,,0,,0,98
56,104,10880,5436,,0,,,0,,0,93
56,102,10599,5230,,0,,,0,,0,87
48,84,9525,3977,,0,,,0,,0,62
57,105,11149,5652,,0,,,0,,0,87
61,117,11124,6033,,0,,,0,,0,103
49,87,9827,4493,,0,,,0,,0,71
53,95,10895,5052,,0,,,0,,0,77
71,146,12175,6949,,0,,,0,,0,110
65,127,11887,6511,,0,,,0,,0,113
56,104,10880,5436,,0,,,0,,0,95
57,106,10559,5504,,0,,,0,,0,98
49,86,9694,4334,,0,,,0,,0,72
56,104,10880,5436,,0,,,0,,0,84
49,86,9694,4334,,0,,,0,,0,75
53,95,10893,5302,,0,,,0,,0,77
63,117,11896,6391,,0,,,0,,0,98
57,105,11149,5652,,0,,,0,,0,103
59,108,11521,6047,,0,,,0,,0,93
61,116,11555,6191,,0,,,0,,0,114
60,112,11929,6264,,0,,,0,,0,91
50,88,9791,4551,,0,,,0,,0,78
65,126,11666,6458,,0,,,0,,0,121
56,101,11086,5277,,0,,,0,,0,85
67,131,12263,6820,,0,,,0,,0,120
57,105,10848,5357,,0,,,0,,0,105
54,99,10560,5139,,0,,,0,,0,86
56,102,11351,5533,,0,,,0,,0,82
56,102,11351,5533,,0,,,0,,0,92
49,85,9786,4244,,0,,,0,,0,66
60,113,11766,6235,,0,,,0,,0,121
53,95,10753,5213,,0,,,0,,0,79
68,134,12106,6853,,0,,,0,,0,111
49,87,9530,4187,,0,,,0,,0,76
56,103,11132,5504,,0,,,0,,0,98
50,90,9827,4637,,0,,,0,,0,78
