FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,132,18677,11825,,0,,,0,,0,175
60,120,18624,11795,,0,,,0,,0,155
57,112,17323,10839,,0,,,0,,0,131
64,134,19961,12916,,0,,,0,,0,159
60,120,18292,11598,,0,,,0,,0,136
60,124,17708,11293,,0,,,0,,0,154
60,120,18624,11795,,0,,,0,,0,161
67,138,19642,12740,,0,,,0,,0,180
64,132,18677,11825,,0,,,0,,0,175
57,116,17322,10814,,0,,,0,,0,155
57,114,17220,10732,,0,,,0,,0,144
67,138,19642,12740,,0,,,0,,0,175
63,129,18874,11915,,0,,,0,,0,167
54,108,16132,10059,,0,,,0,,0,141
