FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,199,14884,7806,,0,,,0,,0,209
60,137,15394,8838,,0,,,0,,0,137
75,181,15125,8202,,0,,,0,,0,190
70,162,16322,9063,,0,,,0,,0,147
63,145,15596,9036,,0,,,0,,0,158
60,133,15857,8956,,0,,,0,,0,136
57,127,14631,8193,,0,,,0,,0,147
70,162,16322,9063,,0,,,0,,0,160
61,142,15590,9063,,0,,,0,,0,148
60,133,15857,8956,,0,,,0,,0,142
94,233,14256,7186,,0,,,0,,0,211
67,157,16155,9023,,0,,,0,,0,165
60,137,15394,8838,,0,,,0,,0,146
59,129,14996,8417,,0,,,0,,0,138
60,136,15255,8781,,0,,,0,,0,148
56,126,14799,8243,,0,,,0,,0,158
98,242,13728,6674,,0,,,0,,0,209
57,127,14862,8467,,0,,,0,,0,174
59,129,14996,8417,,0,,,0,,0,128
57,127,14631,8193,,0,,,0,,0,142
60,133,15756,8912,,0,,,0,,0,140
56,124,14688,7979,,0,,,0,,0,149
67,157,16007,9026,,0,,,0,,0,187
90,223,13909,7019,,0,,,0,,0,189
