FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
118,174.0,12379,4309,,0,,,0,,0,112
117,173.0,11923,4315,,0,,,0,,0,127
132,191.0,14650,5516,,0,,,0,,0,110
155,218.0,13228,4645,,0,,,0,,0,152
143,206.0,14320,5303,,0,,,0,,0,132
135,198.0,14521,5365,,0,,,0,,0,121
277,,12298,1446,,0,,,0,,0,214
109,161.0,10957,3610,,0,,,0,,0,110
113,166.0,11685,4140,,0,,,0,,0,115
106,154.0,10975,3825,,0,,,0,,0,123
203,286.0,16489,6535,,0,,,0,,0,228
124,183.0,12896,4745,,0,,,0,,0,97
147,211.0,13936,5143,,0,,,0,,0,168
210,288.0,15956,6322,,0,,,0,,0,181
80,115.0,10514,3204,,0,,,0,,0,137
131,189.0,13706,5033,,0,,,0,,0,111
201,278.0,16928,6611,,0,,,0,,0,146
140,201.0,14972,5391,,0,,,0,,0,133
90,132.0,10969,3727,,0,,,0,,0,123
141,203.0,14509,5302,,0,,,0,,0,136
103,150.0,11218,3783,,0,,,0,,0,106
151,215.0,11915,4108,,0,,,0,,0,159
108,158.0,11211,3985,,0,,,0,,0,96
121,178.0,12451,4403,,0,,,0,,0,114
135,194.0,14376,5491,,0,,,0,,0,115
137,198.0,14691,5298,,0,,,0,,0,103
282,,11890,627,,0,,,0,,0,207
150,215.0,13644,4836,,0,,,0,,0,125
154,218.0,12911,4549,,0,,,0,,0,147
169,238.0,16626,6367,,0,,,0,,0,230
103,149.0,11065,3726,,0,,,0,,0,148
108,160.0,12056,4080,,0,,,0,,0,128
277,,12298,1446,,0,,,0,,0,211
146,211.0,14041,5086,,0,,,0,,0,129
124,182.0,12635,4533,,0,,,0,,0,128
137,199.0,14775,5449,,0,,,0,,0,102
105,153.0,11191,3787,,0,,,0,,0,113
301,,8004,0,,0,,,0,,0,190
104,152.0,11490,4051,,0,,,0,,0,99
100,144.0,11421,3894,,0,,,0,,0,100
150,215.0,13644,4836,,0,,,0,,0,125
116,172.0,12252,4363,,0,,,0,,0,96
143,206.0,14320,5303,,0,,,0,,0,133
132,190.0,13443,4903,,0,,,0,,0,134
131,189.0,13282,4856,,0,,,0,,0,139
119,176.0,12759,4464,,0,,,0,,0,95
138,200.0,14977,5518,,0,,,0,,0,110
178,250.0,17461,7008,,0,,,0,,0,225
101,147.0,11194,3801,,0,,,0,,0,144
123,181.0,12109,4293,,0,,,0,,0,149
