FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,135,22757,12475,,0,,,0,,0,123
74,136,22565,12333,,0,,,0,,0,160
78,142,23641,13071,,0,,,0,,0,128
71,129,21463,11313,,0,,,0,,0,102
70,127,21556,11666,,0,,,0,,0,113
73,135,22757,12475,,0,,,0,,0,162
69,124,20413,10639,,0,,,0,,0,101
75,138,23042,12527,,0,,,0,,0,144
84,156,23511,12996,,0,,,0,,0,206
75,138,23042,12527,,0,,,0,,0,123
74,136,22565,12333,,0,,,0,,0,162
69,126,20945,11247,,0,,,0,,0,107
72,132,22076,11710,,0,,,0,,0,119
69,124,20413,10639,,0,,,0,,0,100
80,151,24235,13534,,0,,,0,,0,198
84,156,23511,12996,,0,,,0,,0,207
75,139,23169,12647,,0,,,0,,0,123
72,131,21949,11936,,0,,,0,,0,109
78,146,24374,13491,,0,,,0,,0,133
85,161,24903,13923,,0,,,0,,0,220
74,136,22565,12333,,0,,,0,,0,115
75,139,23169,12647,,0,,,0,,0,168
78,142,23641,13071,,0,,,0,,0,135
74,136,22565,12333,,0,,,0,,0,116
70,127,21348,11403,,0,,,0,,0,112
71,129,21463,11313,,0,,,0,,0,102
87,166,26749,15236,,0,,,0,,0,133
