FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,119,19085,11515,,0,,,0,,0,95
59,117,18676,11541,,0,,,0,,0,103
54,102,17405,10223,,0,,,0,,0,76
54,101,17690,10094,,0,,,0,,0,78
57,110,18135,10849,,0,,,0,,0,78
59,115,18641,11231,,0,,,0,,0,80
51,95,15972,8300,,0,,,0,,0,63
61,119,19085,11515,,0,,,0,,0,82
61,122,18299,11132,,0,,,0,,0,98
63,121,18784,11494,,0,,,0,,0,91
54,101,17690,10094,,0,,,0,,0,76
63,122,19111,11750,,0,,,0,,0,102
51,97,15811,8636,,0,,,0,,0,73
57,110,18061,10507,,0,,,0,,0,106
59,114,18579,11010,,0,,,0,,0,86
68,132,20598,12483,,0,,,0,,0,98
64,129,19367,11981,,0,,,0,,0,103
51,97,15676,8408,,0,,,0,,0,75
70,142,22466,14175,,0,,,0,,0,109
56,107,18086,10606,,0,,,0,,0,77
64,132,19641,12513,,0,,,0,,0,113
53,100,17348,9551,,0,,,0,,0,79
56,108,18150,10766,,0,,,0,,0,77
68,142,20822,13342,,0,,,0,,0,105
65,131,19995,12630,,0,,,0,,0,114
70,150,22026,13507,,0,,,0,,0,117
59,118,18722,11439,,0,,,0,,0,90
56,109,17914,10471,,0,,,0,,0,80
67,140,21040,13603,,0,,,0,,0,101
51,97,15635,8544,,0,,,0,,0,73
59,112,18017,10831,,0,,,0,,0,90
59,112,18017,10831,,0,,,0,,0,85
61,119,19085,11515,,0,,,0,,0,93
59,114,18294,10903,,0,,,0,,0,92
74,160,22115,13621,,0,,,0,,0,126
57,108,18354,10536,,0,,,0,,0,98
51,97,15635,8544,,0,,,0,,0,74
62,122,18723,11357,,0,,,0,,0,111
54,102,17822,10371,,0,,,0,,0,78
51,94,16025,8406,,0,,,0,,0,59
62,120,18581,11295,,0,,,0,,0,93
64,132,19641,12513,,0,,,0,,0,103
59,114,18141,10766,,0,,,0,,0,86
70,145,21451,13417,,0,,,0,,0,119
71,147,22074,13891,,0,,,0,,0,102
61,119,19217,11898,,0,,,0,,0,105
74,157,22336,13740,,0,,,0,,0,106
54,104,17821,10468,,0,,,0,,0,77
59,112,18313,10836,,0,,,0,,0,92
51,97,15785,8609,,0,,,0,,0,68
