FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,124,17230,8437,,0,,,0,,0,103
81,131,19094,9992,,0,,,0,,0,144
74,118,16976,8205,,0,,,0,,0,118
75,120,16826,8199,,0,,,0,,0,101
77,123,17219,8242,,0,,,0,,0,117
75,121,16947,8186,,0,,,0,,0,99
75,123,17659,8988,,0,,,0,,0,125
75,122,17494,8740,,0,,,0,,0,126
75,119,17144,8173,,0,,,0,,0,87
75,122,17494,8740,,0,,,0,,0,127
79,127,18259,9356,,0,,,0,,0,131
74,120,16886,8112,,0,,,0,,0,107
75,122,17039,8339,,0,,,0,,0,115
75,121,17215,8325,,0,,,0,,0,88
71,114,17532,8449,,0,,,0,,0,84
81,131,18668,9611,,0,,,0,,0,128
78,127,17832,8979,,0,,,0,,0,129
71,113,17333,8357,,0,,,0,,0,93
74,118,17482,8664,,0,,,0,,0,81
75,123,17437,8804,,0,,,0,,0,123
69,111,17978,8976,,0,,,0,,0,209
81,131,18668,9611,,0,,,0,,0,129
71,113,17333,8357,,0,,,0,,0,117
78,127,18121,9149,,0,,,0,,0,126
81,132,18942,9839,,0,,,0,,0,134
75,123,17659,8988,,0,,,0,,0,127
78,127,17832,8979,,0,,,0,,0,129
77,123,17544,8556,,0,,,0,,0,116
84,136,19268,10080,,0,,,0,,0,140
74,118,16976,8205,,0,,,0,,0,99
78,125,17417,8484,,0,,,0,,0,122
75,123,17437,8804,,0,,,0,,0,125
75,123,17437,8804,,0,,,0,,0,127
