FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,131,12112,7288,,0,,,0,,0,142
70,138,12902,7788,,0,,,0,,0,146
66,129,12031,7198,,0,,,0,,0,174
67,128,11781,6987,,0,,,0,,0,142
97,202,12265,6334,,0,,,0,,0,209
71,143,12751,7863,,0,,,0,,0,148
118,243,12252,6220,,0,,,0,,0,209
66,128,11835,6896,,0,,,0,,0,158
70,138,12902,7788,,0,,,0,,0,137
78,160,13824,8036,,0,,,0,,0,187
114,236,11187,5678,,0,,,0,,0,211
67,128,11781,6987,,0,,,0,,0,147
68,134,12247,7568,,0,,,0,,0,148
76,158,13357,7850,,0,,,0,,0,165
108,226,11200,5466,,0,,,0,,0,189
67,131,12112,7288,,0,,,0,,0,136
66,126,11662,6784,,0,,,0,,0,149
67,131,12095,7290,,0,,,0,,0,140
65,127,11846,7042,,0,,,0,,0,138
79,160,13920,8160,,0,,,0,,0,160
73,147,12906,7956,,0,,,0,,0,158
79,160,13920,8160,,0,,,0,,0,147
65,127,11846,7042,,0,,,0,,0,128
88,184,13291,7236,,0,,,0,,0,190
