FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,208.0,15844,7901,,0,,,0,,0,151
118,207.0,16753,8264,,0,,,0,,0,157
123,215.0,17490,8843,,0,,,0,,0,186
118,209.0,17234,8645,,0,,,0,,0,155
127,222.0,17218,8714,,0,,,0,,0,189
118,207.0,16341,8253,,0,,,0,,0,152
116,205.0,16586,8115,,0,,,0,,0,158
119,208.0,15844,7901,,0,,,0,,0,169
142,243.0,19280,9832,,0,,,0,,0,180
107,189.0,15932,7756,,0,,,0,,0,141
118,207.0,16341,8253,,0,,,0,,0,169
123,212.0,16003,7760,,0,,,0,,0,212
266,,13717,2069,,0,,,0,,0,233
115,203.0,16524,8237,,0,,,0,,0,145
141,239.0,19223,9624,,0,,,0,,0,210
116,204.0,16809,8226,,0,,,0,,0,156
110,194.0,15684,7772,,0,,,0,,0,150
113,200.0,16894,8390,,0,,,0,,0,159
110,195.0,15647,7786,,0,,,0,,0,149
119,210.0,16448,8241,,0,,,0,,0,190
138,238.0,18486,9346,,0,,,0,,0,186
216,,19855,8407,,0,,,0,,0,218
128,224.0,18315,9187,,0,,,0,,0,162
110,193.0,15970,7787,,0,,,0,,0,164
125,216.0,16802,8404,,0,,,0,,0,157
107,188.0,15378,7597,,0,,,0,,0,149
125,216.0,16802,8404,,0,,,0,,0,188
