FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
127,190,15067,7150,,0,,,0,,0,175
111,166,13071,5700,,0,,,0,,0,135
123,183,14560,6776,,0,,,0,,0,174
124,187,15152,7074,,0,,,0,,0,159
114,171,13276,5876,,0,,,0,,0,154
119,179,14350,6646,,0,,,0,,0,167
123,183,14560,6776,,0,,,0,,0,174
104,154,12725,5690,,0,,,0,,0,131
111,164,12854,5583,,0,,,0,,0,154
111,164,12854,5583,,0,,,0,,0,160
101,150,13310,5885,,0,,,0,,0,141
107,159,12951,5735,,0,,,0,,0,144
127,190,15067,7150,,0,,,0,,0,180
108,161,13309,5786,,0,,,0,,0,155
