FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,140,15097,7802,,0,,,0,,0,154
72,121,14172,7179,,0,,,0,,0,141
73,124,14527,7277,,0,,,0,,0,131
83,143,15700,8103,,0,,,0,,0,175
86,149,16763,8859,,0,,,0,,0,175
78,133,14988,7689,,0,,,0,,0,155
75,128,14423,7145,,0,,,0,,0,144
83,143,15700,8103,,0,,,0,,0,175
79,134,14821,7548,,0,,,0,,0,135
86,149,16763,8859,,0,,,0,,0,180
76,130,14896,7442,,0,,,0,,0,155
78,133,14988,7689,,0,,,0,,0,160
82,141,15518,7939,,0,,,0,,0,167
86,148,17090,9080,,0,,,0,,0,159
