FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,204,17885,8141,,0,,,0,,0,160
82,161,17300,8012,,0,,,0,,0,147
67,123,17622,8311,,0,,,0,,0,123
116,230,19078,8360,,0,,,0,,0,175
75,148,18235,8812,,0,,,0,,0,115
92,182,19754,9702,,0,,,0,,0,166
50,88,12866,4620,,0,,,0,,0,137
81,161,17564,8334,,0,,,0,,0,214
72,138,18076,8621,,0,,,0,,0,114
69,129,18578,8873,,0,,,0,,0,104
76,150,16884,7833,,0,,,0,,0,119
69,131,18643,8854,,0,,,0,,0,93
73,140,18665,8912,,0,,,0,,0,138
104,207,19645,9003,,0,,,0,,0,163
75,143,17729,8269,,0,,,0,,0,160
85,169,18801,8914,,0,,,0,,0,136
67,124,17504,7997,,0,,,0,,0,133
94,188,20488,9917,,0,,,0,,0,142
170,304,23025,9815,,0,,,0,,0,214
81,159,18279,8584,,0,,,0,,0,132
70,131,17501,8308,,0,,,0,,0,131
88,178,19150,9122,,0,,,0,,0,227
90,186,19461,9180,,0,,,0,,0,231
97,196,20633,9592,,0,,,0,,0,149
79,153,17795,8478,,0,,,0,,0,116
81,160,17549,8285,,0,,,0,,0,132
70,133,17744,8271,,0,,,0,,0,112
67,127,17591,8291,,0,,,0,,0,105
74,144,17937,8533,,0,,,0,,0,111
83,165,18553,8953,,0,,,0,,0,125
96,191,21231,10331,,0,,,0,,0,129
72,140,18687,9038,,0,,,0,,0,107
76,147,18557,8593,,0,,,0,,0,124
96,191,21231,10331,,0,,,0,,0,134
63,117,17255,7698,,0,,,0,,0,98
61,111,16530,7325,,0,,,0,,0,104
69,130,18019,8683,,0,,,0,,0,115
72,137,18770,9061,,0,,,0,,0,101
72,138,17729,8413,,0,,,0,,0,150
79,155,16328,7335,,0,,,0,,0,138
83,163,18086,8568,,0,,,0,,0,116
81,161,17564,8334,,0,,,0,,0,203
81,158,18030,8327,,0,,,0,,0,131
72,138,17729,8413,,0,,,0,,0,134
109,214,19558,8841,,0,,,0,,0,146
64,118,16630,7297,,0,,,0,,0,113
72,140,18514,8857,,0,,,0,,0,101
65,121,16100,7083,,0,,,0,,0,111
69,131,18643,8854,,0,,,0,,0,92
92,182,19754,9702,,0,,,0,,0,158
