FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
47,91,13528,7530,,0,,,0,,0,78
53,102,14138,8383,,0,,,0,,0,87
50,95,14085,8144,,0,,,0,,0,77
53,105,15300,9173,,0,,,0,,0,90
56,111,16723,10293,,0,,,0,,0,91
53,104,15076,9023,,0,,,0,,0,95
59,116,16622,10175,,0,,,0,,0,104
50,97,13988,8265,,0,,,0,,0,80
61,128,17696,11003,,0,,,0,,0,105
44,86,11753,6086,,0,,,0,,0,68
61,131,17504,10963,,0,,,0,,0,97
44,86,11512,5964,,0,,,0,,0,68
61,127,17556,10885,,0,,,0,,0,121
53,104,15076,9023,,0,,,0,,0,82
61,131,17504,10963,,0,,,0,,0,103
59,116,16622,10175,,0,,,0,,0,98
61,128,17603,10979,,0,,,0,,0,120
56,114,15731,9678,,0,,,0,,0,100
47,92,13595,8014,,0,,,0,,0,75
56,108,15259,9235,,0,,,0,,0,93
53,106,14109,8506,,0,,,0,,0,98
47,89,13334,7111,,0,,,0,,0,79
53,104,15076,9023,,0,,,0,,0,84
60,126,17610,10879,,0,,,0,,0,101
44,86,11757,6178,,0,,,0,,0,74
50,96,14670,8698,,0,,,0,,0,80
47,90,13638,7534,,0,,,0,,0,78
47,89,13726,7526,,0,,,0,,0,76
52,102,14626,8687,,0,,,0,,0,83
44,84,12108,6004,,0,,,0,,0,66
47,90,13756,7653,,0,,,0,,0,90
44,85,11651,6101,,0,,,0,,0,75
61,127,17556,10885,,0,,,0,,0,111
52,102,15087,8908,,0,,,0,,0,86
44,84,11949,5858,,0,,,0,,0,62
55,110,15573,9423,,0,,,0,,0,103
58,117,16579,10070,,0,,,0,,0,114
47,90,13638,7534,,0,,,0,,0,77
56,109,15751,9607,,0,,,0,,0,102
51,98,14422,8549,,0,,,0,,0,106
50,98,14039,8347,,0,,,0,,0,78
53,105,15370,9204,,0,,,0,,0,103
52,102,14626,8687,,0,,,0,,0,92
58,118,16274,10137,,0,,,0,,0,103
63,129,19306,12524,,0,,,0,,0,109
64,139,18010,11611,,0,,,0,,0,106
49,95,13985,8297,,0,,,0,,0,76
47,91,13387,7690,,0,,,0,,0,76
53,105,14890,8905,,0,,,0,,0,99
50,96,14260,8327,,0,,,0,,0,77
