FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
303.0,,3480,0,,0,,,0,,0,214
65.0,123.0,12141,6567,,0,,,0,,0,177
54.0,98.0,10457,4959,,0,,,0,,0,107
77.0,149.0,14825,8166,,0,,,0,,0,108
48.0,84.0,9869,4274,,0,,,0,,0,97
71.0,136.0,14128,7930,,0,,,0,,0,116
204.0,,12616,4173,,0,,,0,,0,216
53.0,94.0,11628,5477,,0,,,0,,0,77
,,0,0,,0,,,0,,0,219
64.0,121.0,13504,7269,,0,,,0,,0,102
92.0,181.0,13980,7401,,0,,,0,,0,216
62.0,113.0,12346,6264,,0,,,0,,0,115
51.0,91.0,10145,4394,,0,,,0,,0,93
51.0,90.0,11032,4962,,0,,,0,,0,74
62.0,113.0,12346,6264,,0,,,0,,0,128
62.0,117.0,11036,5649,,0,,,0,,0,189
48.0,83.0,9721,4034,,0,,,0,,0,101
50.0,88.0,10689,4668,,0,,,0,,0,90
64.0,121.0,13632,7462,,0,,,0,,0,99
74.0,144.0,14096,7703,,0,,,0,,0,135
64.0,121.0,13504,7269,,0,,,0,,0,112
58.0,104.0,13036,6678,,0,,,0,,0,93
62.0,117.0,11036,5649,,0,,,0,,0,133
48.0,81.0,9522,3722,,0,,,0,,0,63
65.0,121.0,13194,6940,,0,,,0,,0,94
48.0,84.0,9598,3904,,0,,,0,,0,77
68.0,128.0,13401,7347,,0,,,0,,0,143
48.0,83.0,9721,4034,,0,,,0,,0,91
54.0,97.0,11127,5168,,0,,,0,,0,92
118.0,235.0,14008,6887,,0,,,0,,0,161
64.0,121.0,13504,7269,,0,,,0,,0,119
74.0,143.0,14283,8225,,0,,,0,,0,127
,144.0,199,0,,0,,,0,,0,219
65.0,122.0,12457,6651,,0,,,0,,0,119
64.0,121.0,13504,7269,,0,,,0,,0,100
51.0,90.0,10324,4531,,0,,,0,,0,114
48.0,83.0,9931,4249,,0,,,0,,0,83
129.0,250.0,14852,7472,,0,,,0,,0,186
48.0,85.0,9610,4021,,0,,,0,,0,100
54.0,97.0,12040,5754,,0,,,0,,0,91
54.0,97.0,11152,5187,,0,,,0,,0,101
164.0,295.0,13902,6655,,0,,,0,,0,253
54.0,96.0,11851,5501,,0,,,0,,0,106
92.0,181.0,14948,8102,,0,,,0,,0,217
71.0,136.0,14128,7930,,0,,,0,,0,123
130.0,259.0,15890,7863,,0,,,0,,0,169
65.0,123.0,12823,6746,,0,,,0,,0,109
50.0,89.0,10413,4629,,0,,,0,,0,86
48.0,81.0,9522,3722,,0,,,0,,0,60
62.0,115.0,12047,6078,,0,,,0,,0,115
