FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106.0,158.0,12720,4428,,0,,,0,,0,119
105.0,156.0,12269,4363,,0,,,0,,0,94
82.0,121.0,11320,3703,,0,,,0,,0,77
159.0,230.0,16043,6066,,0,,,0,,0,217
85.0,126.0,10495,3215,,0,,,0,,0,91
80.0,117.0,9723,3027,,0,,,0,,0,93
79.0,117.0,11172,3710,,0,,,0,,0,85
72.0,106.0,9794,2966,,0,,,0,,0,74
86.0,128.0,11807,3944,,0,,,0,,0,87
127.0,187.0,13571,5044,,0,,,0,,0,134
104.0,155.0,10534,3550,,0,,,0,,0,176
105.0,158.0,13055,4788,,0,,,0,,0,99
190.0,279.0,18340,7286,,0,,,0,,0,159
226.0,,18066,6033,,0,,,0,,0,169
108.0,160.0,10972,3699,,0,,,0,,0,134
86.0,126.0,10445,3262,,0,,,0,,0,100
108.0,160.0,10972,3699,,0,,,0,,0,176
75.0,109.0,10162,3092,,0,,,0,,0,91
86.0,127.0,11575,3913,,0,,,0,,0,91
120.0,177.0,12240,4219,,0,,,0,,0,123
113.0,166.0,11674,4027,,0,,,0,,0,121
106.0,158.0,12720,4428,,0,,,0,,0,102
90.0,135.0,12557,4303,,0,,,0,,0,92
,,0,0,,0,,,0,,0,237
75.0,110.0,10329,3300,,0,,,0,,0,97
129.0,191.0,14395,5244,,0,,,0,,0,108
86.0,128.0,11343,3713,,0,,,0,,0,93
106.0,158.0,12720,4428,,0,,,0,,0,112
159.0,230.0,15263,5719,,0,,,0,,0,216
140.0,206.0,15757,6075,,0,,,0,,0,133
104.0,154.0,10385,3391,,0,,,0,,0,189
,,2283,0,,0,,,0,,0,185
120.0,177.0,12240,4219,,0,,,0,,0,115
142.0,208.0,13163,4757,,0,,,0,,0,251
75.0,109.0,10162,3092,,0,,,0,,0,101
104.0,155.0,12601,4505,,0,,,0,,0,92
70.0,102.0,9177,2675,,0,,,0,,0,60
106.0,158.0,12720,4428,,0,,,0,,0,99
97.0,145.0,11984,4066,,0,,,0,,0,115
139.0,205.0,15255,5701,,0,,,0,,0,161
79.0,116.0,10172,3178,,0,,,0,,0,114
,,0,0,,0,,,0,,0,219
111.0,166.0,11940,4128,,0,,,0,,0,126
113.0,166.0,11674,4027,,0,,,0,,0,142
,144.0,69,0,,0,,,0,,0,219
,,3446,0,,0,,,0,,0,216
127.0,187.0,13571,5044,,0,,,0,,0,129
76.0,110.0,10020,2998,,0,,,0,,0,77
79.0,116.0,10172,3178,,0,,,0,,0,125
76.0,112.0,10406,3455,,0,,,0,,0,90
