FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
131,185.0,11167,4955,,0,,,0,,0,175
138,196.0,12260,5407,,0,,,0,,0,129
110,160.0,9645,4223,,0,,,0,,0,132
83,116.0,8327,3378,,0,,,0,,0,113
92,132.0,9137,4101,,0,,,0,,0,96
84,118.0,8182,3469,,0,,,0,,0,100
104,151.0,9538,4165,,0,,,0,,0,107
90,128.0,8587,3736,,0,,,0,,0,133
72,100.0,8206,3240,,0,,,0,,0,124
83,116.0,8327,3378,,0,,,0,,0,106
93,134.0,9052,4062,,0,,,0,,0,106
108,157.0,9727,4303,,0,,,0,,0,162
94,135.0,8557,3890,,0,,,0,,0,134
105,153.0,9469,4000,,0,,,0,,0,109
93,134.0,8969,4003,,0,,,0,,0,95
79,111.0,8584,3425,,0,,,0,,0,110
84,117.0,8260,3484,,0,,,0,,0,96
85,120.0,8365,3637,,0,,,0,,0,96
117,170.0,10112,4598,,0,,,0,,0,136
103,148.0,9398,4033,,0,,,0,,0,140
137,194.0,11740,5091,,0,,,0,,0,161
88,123.0,8407,3492,,0,,,0,,0,128
115,166.0,9782,4270,,0,,,0,,0,168
188,254.0,13059,5875,,0,,,0,,0,211
92,133.0,8057,3497,,0,,,0,,0,115
88,125.0,7801,3293,,0,,,0,,0,111
120,173.0,10038,4620,,0,,,0,,0,176
84,118.0,8080,3249,,0,,,0,,0,108
84,118.0,8288,3469,,0,,,0,,0,99
104,153.0,9854,4252,,0,,,0,,0,121
102,149.0,8955,3686,,0,,,0,,0,116
131,186.0,11215,4993,,0,,,0,,0,166
138,194.0,11562,5128,,0,,,0,,0,125
175,235.0,12889,5946,,0,,,0,,0,181
251,,10636,3393,,0,,,0,,0,207
111,161.0,9369,3865,,0,,,0,,0,160
251,,10603,3207,,0,,,0,,0,206
144,202.0,10926,4781,,0,,,0,,0,175
96,139.0,9410,4229,,0,,,0,,0,97
84,120.0,7609,3215,,0,,,0,,0,104
135,192.0,12046,5430,,0,,,0,,0,144
107,156.0,9872,4381,,0,,,0,,0,119
111,160.0,9440,3976,,0,,,0,,0,147
107,156.0,10191,4334,,0,,,0,,0,110
98,139.0,8680,3731,,0,,,0,,0,168
81,114.0,8021,3274,,0,,,0,,0,98
113,166.0,10474,4590,,0,,,0,,0,120
128,184.0,11832,5230,,0,,,0,,0,138
92,133.0,8691,3725,,0,,,0,,0,109
96,139.0,8246,3581,,0,,,0,,0,119
