FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,116,19248,10427,,0,,,0,,0,89
61,115,18345,9904,,0,,,0,,0,111
64,126,20078,11364,,0,,,0,,0,105
59,111,18717,9827,,0,,,0,,0,88
60,112,19126,10209,,0,,,0,,0,95
64,123,19531,10954,,0,,,0,,0,99
66,125,20144,11247,,0,,,0,,0,97
65,123,19724,10736,,0,,,0,,0,98
66,126,20264,11158,,0,,,0,,0,102
63,119,19226,10472,,0,,,0,,0,89
61,116,19244,10423,,0,,,0,,0,95
67,128,20869,11716,,0,,,0,,0,107
64,126,20078,11364,,0,,,0,,0,106
67,130,20453,11751,,0,,,0,,0,115
60,113,18987,10244,,0,,,0,,0,103
62,114,19215,10265,,0,,,0,,0,88
60,112,18722,9957,,0,,,0,,0,91
66,127,20238,11268,,0,,,0,,0,112
65,122,20231,11309,,0,,,0,,0,93
59,110,18869,9936,,0,,,0,,0,89
60,113,18854,10121,,0,,,0,,0,98
60,114,19471,10479,,0,,,0,,0,91
67,130,20453,11751,,0,,,0,,0,115
61,117,18830,10250,,0,,,0,,0,107
63,120,18918,10396,,0,,,0,,0,93
60,113,18903,10232,,0,,,0,,0,91
65,124,20141,11086,,0,,,0,,0,92
66,127,20238,11268,,0,,,0,,0,111
64,125,19876,11139,,0,,,0,,0,104
60,114,19471,10479,,0,,,0,,0,95
64,125,19876,11139,,0,,,0,,0,101
62,118,19584,10711,,0,,,0,,0,93
63,121,19390,10475,,0,,,0,,0,96
64,122,19305,10712,,0,,,0,,0,97
60,112,19126,10209,,0,,,0,,0,94
66,125,20238,11176,,0,,,0,,0,105
