FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,121,17515,9027,,0,,,0,,0,103
74,120,17985,9203,,0,,,0,,0,116
74,123,17884,9204,,0,,,0,,0,129
72,118,18064,9611,,0,,,0,,0,127
72,119,17956,9336,,0,,,0,,0,125
75,124,18017,9538,,0,,,0,,0,131
72,118,18064,9611,,0,,,0,,0,126
71,118,18215,9756,,0,,,0,,0,123
70,115,18097,9429,,0,,,0,,0,87
73,120,18035,9161,,0,,,0,,0,117
73,120,18042,8994,,0,,,0,,0,115
74,122,17609,9164,,0,,,0,,0,122
72,119,17956,9336,,0,,,0,,0,127
70,113,18130,9376,,0,,,0,,0,81
71,115,17828,9345,,0,,,0,,0,107
69,111,17843,9061,,0,,,0,,0,84
75,125,17944,9569,,0,,,0,,0,144
67,108,17196,8909,,0,,,0,,0,117
73,120,18066,9386,,0,,,0,,0,99
78,131,18388,9675,,0,,,0,,0,140
78,129,17889,9160,,0,,,0,,0,129
70,113,17551,9075,,0,,,0,,0,118
78,129,17889,9160,,0,,,0,,0,128
74,123,17884,9204,,0,,,0,,0,129
67,108,17196,8909,,0,,,0,,0,93
74,125,17904,9316,,0,,,0,,0,134
72,120,17914,9507,,0,,,0,,0,126
70,113,17551,9075,,0,,,0,,0,99
66,107,17727,8982,,0,,,0,,0,209
73,118,18080,9202,,0,,,0,,0,101
71,118,18215,9756,,0,,,0,,0,127
71,118,18215,9756,,0,,,0,,0,125
73,119,18242,9500,,0,,,0,,0,88
