FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,179,24685,14076,,0,,,0,,0,188
77,151,20550,11076,,0,,,0,,0,139
94,187,25256,14704,,0,,,0,,0,189
97,193,26156,15301,,0,,,0,,0,168
97,197,26514,15325,,0,,,0,,0,188
77,150,19656,10222,,0,,,0,,0,202
97,193,26156,15301,,0,,,0,,0,186
81,158,20300,10994,,0,,,0,,0,161
72,138,19560,10311,,0,,,0,,0,161
94,187,25256,14704,,0,,,0,,0,170
91,176,23650,13432,,0,,,0,,0,187
72,138,19560,10311,,0,,,0,,0,148
89,178,24907,14267,,0,,,0,,0,158
90,176,23640,13367,,0,,,0,,0,199
89,178,24907,14267,,0,,,0,,0,153
96,190,26032,15074,,0,,,0,,0,170
74,141,19138,9937,,0,,,0,,0,147
95,187,25577,14564,,0,,,0,,0,220
97,191,26351,15458,,0,,,0,,0,154
90,176,23025,13181,,0,,,0,,0,177
91,176,23650,13432,,0,,,0,,0,176
76,145,19508,10090,,0,,,0,,0,175
96,190,26032,15074,,0,,,0,,0,163
64,119,19566,9779,,0,,,0,,0,147
116,228,27854,15761,,0,,,0,,0,217
85,169,22981,12963,,0,,,0,,0,154
87,171,23061,13029,,0,,,0,,0,165
90,176,23808,13660,,0,,,0,,0,153
97,191,26351,15458,,0,,,0,,0,156
73,138,19328,10211,,0,,,0,,0,137
94,187,25256,14704,,0,,,0,,0,178
87,173,23313,13126,,0,,,0,,0,178
105,206,27932,15826,,0,,,0,,0,199
94,187,25256,14704,,0,,,0,,0,176
