FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,126,20698,11917,,0,,,0,,0,148
75,143,22631,13490,,0,,,0,,0,161
78,151,24094,14602,,0,,,0,,0,165
80,156,25144,15016,,0,,,0,,0,153
89,182,26920,15709,,0,,,0,,0,188
87,172,26165,15338,,0,,,0,,0,220
71,133,22336,12937,,0,,,0,,0,175
86,171,27223,16207,,0,,,0,,0,170
77,149,24432,14757,,0,,,0,,0,154
87,174,27067,16035,,0,,,0,,0,186
80,155,24660,14665,,0,,,0,,0,178
86,171,27175,15837,,0,,,0,,0,177
86,171,27223,16207,,0,,,0,,0,163
68,125,20835,11507,,0,,,0,,0,137
86,172,27740,16312,,0,,,0,,0,154
86,172,27740,16312,,0,,,0,,0,156
83,162,25867,15229,,0,,,0,,0,187
106,211,23570,12855,,0,,,0,,0,217
82,160,24899,14563,,0,,,0,,0,178
68,126,20698,11917,,0,,,0,,0,161
86,171,27175,15837,,0,,,0,,0,178
82,162,27262,16372,,0,,,0,,0,153
82,162,27262,16372,,0,,,0,,0,158
95,189,26027,14777,,0,,,0,,0,199
83,162,25436,15302,,0,,,0,,0,199
73,138,22328,13677,,0,,,0,,0,202
83,162,25867,15229,,0,,,0,,0,176
86,171,27175,15837,,0,,,0,,0,170
87,174,27067,16035,,0,,,0,,0,168
59,107,18953,9697,,0,,,0,,0,147
83,165,26531,15722,,0,,,0,,0,188
70,133,22623,13293,,0,,,0,,0,140
86,171,27175,15837,,0,,,0,,0,189
69,127,20889,11729,,0,,,0,,0,147
