FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,119,14097,7859,,0,,,0,,0,84
61,119,14097,7859,,0,,,0,,0,95
53,101,11893,6295,,0,,,0,,0,83
52,99,11908,6179,,0,,,0,,0,71
58,112,12932,7072,,0,,,0,,0,82
58,114,13476,7364,,0,,,0,,0,86
69,146,14610,8517,,0,,,0,,0,97
59,114,12713,6824,,0,,,0,,0,86
75,164,14459,8421,,0,,,0,,0,123
59,118,13403,7580,,0,,,0,,0,87
52,99,11908,6179,,0,,,0,,0,68
58,112,12932,7072,,0,,,0,,0,92
68,143,14478,8297,,0,,,0,,0,112
72,157,15130,8881,,0,,,0,,0,106
56,108,12877,6892,,0,,,0,,0,98
53,99,12137,6273,,0,,,0,,0,74
61,120,14229,7870,,0,,,0,,0,99
56,109,12323,6725,,0,,,0,,0,80
61,121,14588,8200,,0,,,0,,0,90
59,113,12678,6904,,0,,,0,,0,90
56,108,13449,7344,,0,,,0,,0,85
58,111,12750,6833,,0,,,0,,0,79
71,150,15033,8599,,0,,,0,,0,111
65,134,14296,8265,,0,,,0,,0,103
67,141,15076,8743,,0,,,0,,0,101
65,133,14058,8172,,0,,,0,,0,103
56,109,12769,7114,,0,,,0,,0,79
62,126,13784,8118,,0,,,0,,0,121
69,146,14610,8517,,0,,,0,,0,102
63,123,13826,7898,,0,,,0,,0,102
50,95,10964,5253,,0,,,0,,0,63
75,162,14692,8517,,0,,,0,,0,110
59,114,12897,7140,,0,,,0,,0,82
70,144,15320,8980,,0,,,0,,0,109
52,98,11815,6036,,0,,,0,,0,75
49,94,11081,5391,,0,,,0,,0,59
56,106,12918,7016,,0,,,0,,0,79
56,107,12859,6839,,0,,,0,,0,77
53,101,11971,6323,,0,,,0,,0,76
68,144,14621,8470,,0,,,0,,0,119
61,119,14097,7859,,0,,,0,,0,93
53,99,12266,6342,,0,,,0,,0,74
60,120,13872,7819,,0,,,0,,0,105
50,94,10975,5267,,0,,,0,,0,66
61,119,14097,7859,,0,,,0,,0,82
59,115,13348,7468,,0,,,0,,0,80
50,94,10965,5441,,0,,,0,,0,62
56,108,12762,6888,,0,,,0,,0,77
62,121,13750,7698,,0,,,0,,0,93
68,143,14426,8284,,0,,,0,,0,111
