FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,146,8541,4199,,0,,,0,,0,153
75,151,8244,3916,,0,,,0,,0,178
79,162,9264,4458,,0,,,0,,0,189
75,152,9138,4474,,0,,,0,,0,158
64,126,7440,3418,,0,,,0,,0,140
76,154,8741,4193,,0,,,0,,0,176
78,156,8966,4288,,0,,,0,,0,199
79,162,9264,4458,,0,,,0,,0,178
77,157,8836,4230,,0,,,0,,0,188
62,119,6968,3045,,0,,,0,,0,148
70,137,8008,3689,,0,,,0,,0,161
64,122,7172,3147,,0,,,0,,0,148
62,119,6968,3045,,0,,,0,,0,161
73,146,8315,4045,,0,,,0,,0,178
63,119,7241,3069,,0,,,0,,0,137
79,165,9234,4499,,0,,,0,,0,186
95,201,8867,3909,,0,,,0,,0,218
72,144,8472,4005,,0,,,0,,0,165
78,162,9162,4448,,0,,,0,,0,163
71,142,8671,4155,,0,,,0,,0,154
79,163,9462,4605,,0,,,0,,0,156
55,102,6420,2635,,0,,,0,,0,147
75,152,9138,4474,,0,,,0,,0,153
68,132,7881,3584,,0,,,0,,0,202
79,162,9264,4458,,0,,,0,,0,177
78,162,9162,4448,,0,,,0,,0,170
79,162,9264,4458,,0,,,0,,0,170
83,175,9810,4615,,0,,,0,,0,188
76,154,8741,4193,,0,,,0,,0,187
79,163,9462,4605,,0,,,0,,0,154
66,128,7516,3374,,0,,,0,,0,175
79,163,9002,4344,,0,,,0,,0,220
87,180,9636,4499,,0,,,0,,0,199
79,165,9234,4499,,0,,,0,,0,168
