FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,190,26410,14741,,0,,,0,,0,178
98,184,26198,14748,,0,,,0,,0,188
98,190,26552,15129,,0,,,0,,0,163
110,209,24096,12893,,0,,,0,,0,199
86,160,23857,12943,,0,,,0,,0,161
98,191,27070,15348,,0,,,0,,0,156
91,173,25623,14337,,0,,,0,,0,178
84,155,24393,13521,,0,,,0,,0,202
97,181,25620,14103,,0,,,0,,0,199
77,141,23183,12672,,0,,,0,,0,161
94,179,26058,14636,,0,,,0,,0,176
98,190,26410,14741,,0,,,0,,0,189
98,190,26410,14741,,0,,,0,,0,170
101,195,26812,14880,,0,,,0,,0,168
125,232,26188,14189,,0,,,0,,0,217
67,119,20178,10348,,0,,,0,,0,147
91,174,26115,14680,,0,,,0,,0,153
81,150,24246,13476,,0,,,0,,0,139
98,190,26410,14741,,0,,,0,,0,176
101,195,26812,14880,,0,,,0,,0,186
77,141,23183,12672,,0,,,0,,0,148
76,137,22261,12081,,0,,,0,,0,137
91,171,26087,14581,,0,,,0,,0,165
98,191,27070,15348,,0,,,0,,0,154
105,202,25673,13964,,0,,,0,,0,188
96,180,25761,14456,,0,,,0,,0,177
94,180,27739,16015,,0,,,0,,0,153
102,192,24394,13281,,0,,,0,,0,220
79,142,22359,11960,,0,,,0,,0,147
94,180,27739,16015,,0,,,0,,0,158
94,179,26058,14636,,0,,,0,,0,187
81,149,23283,12683,,0,,,0,,0,175
98,190,26552,15129,,0,,,0,,0,170
88,167,26540,15134,,0,,,0,,0,154
