FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
115,233,15879,7388,,0,,,0,,0,211
117,233,14310,6574,,0,,,0,,0,134
66,128,14447,7971,,0,,,0,,0,128
86,173,21230,12245,,0,,,0,,0,167
69,130,16827,9591,,0,,,0,,0,135
78,158,19472,11395,,0,,,0,,0,161
76,152,17060,9680,,0,,,0,,0,131
61,111,16178,8122,,0,,,0,,0,118
148,283,19193,8924,,0,,,0,,0,175
72,138,18022,10449,,0,,,0,,0,137
134,259,18623,8834,,0,,,0,,0,211
148,283,19193,8924,,0,,,0,,0,192
113,228,17282,8471,,0,,,0,,0,175
153,290,19917,9427,,0,,,0,,0,196
69,133,17486,9983,,0,,,0,,0,138
100,207,18051,8894,,0,,,0,,0,213
72,139,18575,10959,,0,,,0,,0,151
75,154,18402,10601,,0,,,0,,0,135
108,218,15536,7167,,0,,,0,,0,183
96,200,17709,8923,,0,,,0,,0,148
113,228,16746,7917,,0,,,0,,0,199
77,156,19849,11352,,0,,,0,,0,143
70,139,15367,8669,,0,,,0,,0,114
74,145,18956,11039,,0,,,0,,0,142
88,181,18705,9914,,0,,,0,,0,147
72,145,16043,9122,,0,,,0,,0,130
77,153,19806,11418,,0,,,0,,0,143
75,145,18630,11225,,0,,,0,,0,135
69,130,16827,9591,,0,,,0,,0,149
166,312,18302,8562,,0,,,0,,0,212
72,138,18022,10449,,0,,,0,,0,144
86,173,21230,12245,,0,,,0,,0,154
89,186,20100,10998,,0,,,0,,0,157
92,191,20378,10780,,0,,,0,,0,175
65,119,16175,8723,,0,,,0,,0,119
113,227,17185,8082,,0,,,0,,0,213
69,130,16827,9591,,0,,,0,,0,142
103,212,15839,7515,,0,,,0,,0,173
113,227,17185,8082,,0,,,0,,0,229
78,157,20280,11819,,0,,,0,,0,140
137,269,19080,9075,,0,,,0,,0,175
90,191,19992,10608,,0,,,0,,0,152
92,191,20378,10780,,0,,,0,,0,150
100,206,17758,8864,,0,,,0,,0,204
79,160,16427,9102,,0,,,0,,0,116
72,137,17418,10321,,0,,,0,,0,124
71,134,17300,9888,,0,,,0,,0,118
117,233,14310,6574,,0,,,0,,0,147
66,127,17055,9416,,0,,,0,,0,150
75,150,18496,10605,,0,,,0,,0,147
