FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,123,17874,10234,,0,,,0,,0,131
62,122,17421,10009,,0,,,0,,0,129
64,125,17989,10172,,0,,,0,,0,126
63,125,17900,10230,,0,,,0,,0,128
62,122,17421,10009,,0,,,0,,0,129
60,114,16936,9604,,0,,,0,,0,118
62,120,17664,9920,,0,,,0,,0,127
65,128,17961,10194,,0,,,0,,0,144
61,116,17329,9724,,0,,,0,,0,87
62,115,16859,9329,,0,,,0,,0,84
62,120,17054,9579,,0,,,0,,0,125
65,124,17623,9878,,0,,,0,,0,122
62,119,17067,9427,,0,,,0,,0,116
60,114,16936,9604,,0,,,0,,0,99
62,120,16916,9478,,0,,,0,,0,103
62,119,16839,9552,,0,,,0,,0,99
62,120,17419,9735,,0,,,0,,0,125
66,130,18450,10541,,0,,,0,,0,140
62,120,17054,9579,,0,,,0,,0,123
61,116,17331,9496,,0,,,0,,0,107
61,118,17182,9594,,0,,,0,,0,88
61,113,17243,9451,,0,,,0,,0,209
63,125,17900,10230,,0,,,0,,0,129
62,119,17020,9398,,0,,,0,,0,117
62,120,17054,9579,,0,,,0,,0,127
65,128,17916,10334,,0,,,0,,0,134
61,114,16822,9246,,0,,,0,,0,93
62,119,17532,9633,,0,,,0,,0,115
62,120,17419,9735,,0,,,0,,0,127
63,119,17178,9706,,0,,,0,,0,81
61,114,16822,9246,,0,,,0,,0,117
61,117,17009,9494,,0,,,0,,0,101
62,120,17664,9920,,0,,,0,,0,126
