FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,138.0,7762,3367,,0,,,0,,0,138
92,158.0,8083,3678,,0,,,0,,0,107
212,316.0,11033,4816,,0,,,0,,0,208
100,175.0,9349,4214,,0,,,0,,0,129
121,204.0,10295,4627,,0,,,0,,0,161
120,203.0,10527,4726,,0,,,0,,0,142
71,116.0,6786,2681,,0,,,0,,0,100
97,165.0,8786,3970,,0,,,0,,0,103
122,206.0,10885,4908,,0,,,0,,0,128
87,146.0,7871,3462,,0,,,0,,0,107
95,161.0,8899,3919,,0,,,0,,0,124
93,159.0,7789,3515,,0,,,0,,0,116
76,123.0,7022,2905,,0,,,0,,0,95
122,206.0,10885,4908,,0,,,0,,0,134
134,220.0,10501,4637,,0,,,0,,0,145
233,,9569,3076,,0,,,0,,0,200
97,166.0,8264,3652,,0,,,0,,0,119
117,195.0,9926,4561,,0,,,0,,0,166
96,164.0,8887,3931,,0,,,0,,0,110
93,162.0,8786,3955,,0,,,0,,0,121
84,142.0,8333,3716,,0,,,0,,0,106
105,183.0,9774,4395,,0,,,0,,0,153
89,150.0,8221,3677,,0,,,0,,0,149
107,183.0,8625,3730,,0,,,0,,0,147
78,125.0,7257,2980,,0,,,0,,0,114
101,174.0,9088,4103,,0,,,0,,0,116
110,191.0,9917,4546,,0,,,0,,0,136
168,265.0,11945,5184,,0,,,0,,0,221
81,130.0,7570,3261,,0,,,0,,0,133
100,173.0,9011,4320,,0,,,0,,0,131
80,133.0,7756,3221,,0,,,0,,0,128
213,,10798,4582,,0,,,0,,0,207
105,182.0,9474,4422,,0,,,0,,0,111
83,139.0,7639,3322,,0,,,0,,0,109
115,196.0,9417,4341,,0,,,0,,0,235
109,189.0,9119,4199,,0,,,0,,0,227
81,136.0,7748,3357,,0,,,0,,0,92
107,183.0,8130,3482,,0,,,0,,0,176
100,173.0,8555,4069,,0,,,0,,0,164
96,166.0,8825,3967,,0,,,0,,0,119
82,136.0,7740,3301,,0,,,0,,0,133
92,157.0,8587,3886,,0,,,0,,0,106
75,121.0,6907,2919,,0,,,0,,0,106
101,174.0,9088,4103,,0,,,0,,0,108
129,212.0,10443,4742,,0,,,0,,0,175
88,147.0,7930,3458,,0,,,0,,0,168
119,201.0,10364,4672,,0,,,0,,0,144
87,146.0,7871,3462,,0,,,0,,0,106
86,142.0,8216,3664,,0,,,0,,0,127
81,136.0,7748,3357,,0,,,0,,0,93
