FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,150,18810,7626,,0,,,0,,0,123
73,135,18721,7200,,0,,,0,,0,209
83,152,19384,7898,,0,,,0,,0,122
79,147,18598,7406,,0,,,0,,0,115
79,146,18744,7613,,0,,,0,,0,88
75,139,18421,7335,,0,,,0,,0,84
73,136,18017,7063,,0,,,0,,0,93
82,154,19876,8276,,0,,,0,,0,126
77,143,19019,7650,,0,,,0,,0,81
79,150,19080,7813,,0,,,0,,0,127
82,153,19682,8193,,0,,,0,,0,128
84,159,19972,8441,,0,,,0,,0,134
81,148,18965,7595,,0,,,0,,0,117
84,158,19831,8336,,0,,,0,,0,144
79,148,19050,7669,,0,,,0,,0,127
79,150,18810,7626,,0,,,0,,0,125
79,150,19080,7813,,0,,,0,,0,125
86,160,20166,8387,,0,,,0,,0,128
78,145,18427,7139,,0,,,0,,0,107
78,143,18442,7046,,0,,,0,,0,118
81,148,19155,7779,,0,,,0,,0,116
79,150,18810,7626,,0,,,0,,0,127
81,149,19147,7693,,0,,,0,,0,102
84,156,19787,8250,,0,,,0,,0,131
79,148,19050,7669,,0,,,0,,0,126
78,143,18442,7046,,0,,,0,,0,99
87,164,20282,8672,,0,,,0,,0,140
78,145,18583,7263,,0,,,0,,0,101
86,160,20166,8387,,0,,,0,,0,128
82,153,19682,8193,,0,,,0,,0,129
78,143,18795,7408,,0,,,0,,0,87
79,146,18493,7496,,0,,,0,,0,99
73,136,18017,7063,,0,,,0,,0,116
