FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,174.0,15552,7376,,0,,,0,,0,190
86,181.0,16268,7453,,0,,,0,,0,186
82,169.0,15719,7048,,0,,,0,,0,157
83,177.0,15625,7201,,0,,,0,,0,212
81,171.0,14983,7010,,0,,,0,,0,169
83,173.0,15965,7337,,0,,,0,,0,155
80,167.0,15069,6808,,0,,,0,,0,159
190,,17537,5780,,0,,,0,,0,233
87,185.0,16549,7745,,0,,,0,,0,162
94,197.0,16473,7557,,0,,,0,,0,186
81,171.0,14983,7010,,0,,,0,,0,151
86,179.0,15652,7327,,0,,,0,,0,188
75,157.0,14921,6778,,0,,,0,,0,141
86,184.0,16071,7494,,0,,,0,,0,189
80,169.0,14859,6743,,0,,,0,,0,158
86,179.0,15652,7327,,0,,,0,,0,157
94,200.0,16556,7546,,0,,,0,,0,180
77,160.0,14596,6630,,0,,,0,,0,149
77,161.0,15179,6820,,0,,,0,,0,151
92,197.0,16395,7727,,0,,,0,,0,210
82,171.0,15762,7327,,0,,,0,,0,170
82,171.0,15762,7327,,0,,,0,,0,152
77,160.0,14881,6609,,0,,,0,,0,164
82,169.0,15536,6954,,0,,,0,,0,158
147,297.0,18214,7622,,0,,,0,,0,218
80,167.0,15208,6816,,0,,,0,,0,145
77,158.0,14911,6663,,0,,,0,,0,149
