FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,99,17008,10523,,0,,,0,,0,107
48,95,16321,9875,,0,,,0,,0,111
52,104,17648,11149,,0,,,0,,0,106
47,92,16549,10208,,0,,,0,,0,94
52,106,17634,11052,,0,,,0,,0,115
51,100,16217,9991,,0,,,0,,0,93
52,103,16737,10340,,0,,,0,,0,102
52,104,17661,11132,,0,,,0,,0,107
52,104,17505,10963,,0,,,0,,0,112
51,101,16576,10342,,0,,,0,,0,92
52,106,17634,11052,,0,,,0,,0,115
52,104,17648,11149,,0,,,0,,0,105
52,104,17409,10882,,0,,,0,,0,104
51,100,16742,10357,,0,,,0,,0,93
48,93,17017,10403,,0,,,0,,0,95
50,95,16348,9828,,0,,,0,,0,91
50,94,16886,10158,,0,,,0,,0,88
48,93,16248,9738,,0,,,0,,0,98
52,103,17177,10598,,0,,,0,,0,105
50,95,16680,10187,,0,,,0,,0,88
50,94,16924,10137,,0,,,0,,0,89
52,104,17505,10963,,0,,,0,,0,111
52,102,17366,10701,,0,,,0,,0,99
52,104,17409,10882,,0,,,0,,0,101
50,95,17429,10604,,0,,,0,,0,103
51,101,16168,10083,,0,,,0,,0,98
51,98,17934,11006,,0,,,0,,0,95
51,99,16558,10107,,0,,,0,,0,89
51,102,16644,10379,,0,,,0,,0,97
51,100,16970,10472,,0,,,0,,0,96
47,92,16549,10208,,0,,,0,,0,95
50,98,16992,10422,,0,,,0,,0,93
50,95,17212,10489,,0,,,0,,0,91
50,97,16341,9961,,0,,,0,,0,89
51,102,16746,10305,,0,,,0,,0,97
48,93,17017,10403,,0,,,0,,0,91
