FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,150,12704,3421,,0,,,0,,0,124
133,177,13520,4108,,0,,,0,,0,138
124,164,12717,3587,,0,,,0,,0,147
132,177,14056,4187,,0,,,0,,0,140
121,161,13271,3704,,0,,,0,,0,133
110,143,12049,3263,,0,,,0,,0,109
109,142,12000,3094,,0,,,0,,0,104
127,167,13196,3747,,0,,,0,,0,138
111,146,12473,3302,,0,,,0,,0,119
111,145,12498,3308,,0,,,0,,0,113
112,148,12395,3463,,0,,,0,,0,123
127,167,12931,3657,,0,,,0,,0,155
116,153,12352,3346,,0,,,0,,0,137
110,143,12049,3263,,0,,,0,,0,108
106,138,11836,3278,,0,,,0,,0,102
110,143,12049,3263,,0,,,0,,0,107
107,141,12172,3298,,0,,,0,,0,107
133,177,13520,4108,,0,,,0,,0,134
115,151,12628,3382,,0,,,0,,0,122
108,143,12172,3242,,0,,,0,,0,111
116,153,12352,3346,,0,,,0,,0,134
133,177,13520,4108,,0,,,0,,0,138
144,190,13857,3939,,0,,,0,,0,170
111,146,12473,3302,,0,,,0,,0,115
110,143,12049,3263,,0,,,0,,0,109
127,167,12931,3657,,0,,,0,,0,160
120,158,12823,3580,,0,,,0,,0,131
109,142,12000,3094,,0,,,0,,0,104
115,151,12496,3434,,0,,,0,,0,122
115,151,12628,3382,,0,,,0,,0,127
106,138,11836,3278,,0,,,0,,0,101
112,147,12319,3271,,0,,,0,,0,116
127,168,13218,3891,,0,,,0,,0,141
