FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,168,23659,14206,,0,,,0,,0,174
74,171,24460,14847,,0,,,0,,0,159
66,146,20673,11946,,0,,,0,,0,155
76,175,23772,14639,,0,,,0,,0,180
64,139,20264,11245,,0,,,0,,0,141
65,144,20180,11651,,0,,,0,,0,144
70,157,22002,13139,,0,,,0,,0,154
68,150,20583,12064,,0,,,0,,0,160
76,175,23772,14639,,0,,,0,,0,175
73,168,23659,14206,,0,,,0,,0,174
68,150,20583,12064,,0,,,0,,0,154
64,140,19938,11240,,0,,,0,,0,131
73,165,23232,13899,,0,,,0,,0,167
67,151,21027,12308,,0,,,0,,0,135
