FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
226.0,,14097,2014,,0,,,0,,0,185
48.0,84.0,14021,5580,,0,,,0,,0,101
49.0,89.0,13863,5779,,0,,,0,,0,114
73.0,147.0,22262,12352,,0,,,0,,0,108
63.0,122.0,18156,9566,,0,,,0,,0,177
50.0,92.0,15462,6892,,0,,,0,,0,77
48.0,85.0,14351,5980,,0,,,0,,0,97
48.0,85.0,13877,5420,,0,,,0,,0,77
51.0,95.0,15769,7362,,0,,,0,,0,91
48.0,84.0,14259,5801,,0,,,0,,0,83
63.0,126.0,20477,11115,,0,,,0,,0,126
73.0,146.0,21726,11635,,0,,,0,,0,135
58.0,110.0,18070,9323,,0,,,0,,0,128
56.0,105.0,18452,8874,,0,,,0,,0,90
50.0,90.0,14947,6456,,0,,,0,,0,86
51.0,94.0,15219,6853,,0,,,0,,0,106
79.0,161.0,19207,10167,,0,,,0,,0,251
127.0,261.0,24951,12277,,0,,,0,,0,169
51.0,92.0,14609,6237,,0,,,0,,0,93
61.0,116.0,16699,8387,,0,,,0,,0,189
78.0,158.0,24210,13585,,0,,,0,,0,133
62.0,119.0,17300,8827,,0,,,0,,0,176
56.0,105.0,17304,8457,,0,,,0,,0,109
61.0,117.0,19362,10210,,0,,,0,,0,93
46.0,81.0,14392,6107,,0,,,0,,0,70
,144.0,601,0,,0,,,0,,0,219
48.0,84.0,14021,5580,,0,,,0,,0,91
161.0,297.0,22180,10315,,0,,,0,,0,253
89.0,181.0,22322,11755,,0,,,0,,0,216
125.0,250.0,22593,11069,,0,,,0,,0,186
71.0,142.0,21648,12275,,0,,,0,,0,127
65.0,128.0,20248,10716,,0,,,0,,0,143
,,0,0,,0,,,0,,0,237
63.0,122.0,18156,9566,,0,,,0,,0,134
54.0,102.0,17228,8286,,0,,,0,,0,93
48.0,86.0,13993,5637,,0,,,0,,0,100
68.0,135.0,21084,11722,,0,,,0,,0,123
,57.0,16,0,,0,,,0,,0,234
107.0,218.0,22306,11381,,0,,,0,,0,160
58.0,110.0,18070,9323,,0,,,0,,0,115
61.0,116.0,16699,8387,,0,,,0,,0,133
63.0,121.0,20129,10613,,0,,,0,,0,99
60.0,115.0,18310,9332,,0,,,0,,0,115
46.0,81.0,14248,6079,,0,,,0,,0,74
53.0,98.0,16665,7878,,0,,,0,,0,87
54.0,99.0,15310,6845,,0,,,0,,0,101
62.0,121.0,20158,10766,,0,,,0,,0,119
51.0,95.0,14704,6662,,0,,,0,,0,101
112.0,234.0,20851,10148,,0,,,0,,0,161
62.0,121.0,20158,10766,,0,,,0,,0,100
