FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,119,17180,8151,,0,,,0,,0,116
61,114,16939,7971,,0,,,0,,0,118
67,126,18020,9133,,0,,,0,,0,129
63,116,16845,7840,,0,,,0,,0,107
64,116,17351,8341,,0,,,0,,0,81
64,120,17383,8393,,0,,,0,,0,127
69,130,18549,9220,,0,,,0,,0,134
65,120,17506,8378,,0,,,0,,0,88
66,125,18226,8925,,0,,,0,,0,126
65,120,17355,8291,,0,,,0,,0,99
66,121,17419,8420,,0,,,0,,0,103
64,121,17452,8576,,0,,,0,,0,123
60,110,17388,8015,,0,,,0,,0,209
69,130,18828,9439,,0,,,0,,0,140
64,121,17452,8576,,0,,,0,,0,125
60,110,16920,7984,,0,,,0,,0,117
66,125,18196,8929,,0,,,0,,0,129
64,120,17383,8393,,0,,,0,,0,126
65,120,17635,8312,,0,,,0,,0,115
64,121,17452,8576,,0,,,0,,0,127
60,110,16920,7984,,0,,,0,,0,93
61,112,16916,7958,,0,,,0,,0,84
62,115,17041,8003,,0,,,0,,0,87
64,121,17674,8693,,0,,,0,,0,127
63,118,16940,7933,,0,,,0,,0,117
66,124,18233,8918,,0,,,0,,0,131
66,123,17501,8372,,0,,,0,,0,122
63,117,16980,8022,,0,,,0,,0,101
61,114,16939,7971,,0,,,0,,0,99
66,125,18196,8929,,0,,,0,,0,129
64,121,17674,8693,,0,,,0,,0,125
67,126,18020,9133,,0,,,0,,0,128
67,128,18291,9164,,0,,,0,,0,144
