FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,139,10903,6958,,0,,,0,,0,151
83,144,11399,7407,,0,,,0,,0,160
99,179,12889,7981,,0,,,0,,0,180
192,316,14189,7835,,0,,,0,,0,233
85,149,11455,7422,,0,,,0,,0,158
89,156,11639,7603,,0,,,0,,0,157
80,138,10931,6925,,0,,,0,,0,164
85,149,11423,7340,,0,,,0,,0,170
77,133,10612,6809,,0,,,0,,0,149
77,134,11022,7121,,0,,,0,,0,141
85,149,11423,7340,,0,,,0,,0,151
88,157,12215,7914,,0,,,0,,0,186
84,149,11691,7620,,0,,,0,,0,170
96,173,12705,8125,,0,,,0,,0,186
148,262,13471,7715,,0,,,0,,0,218
90,162,12926,8425,,0,,,0,,0,163
98,176,12566,7655,,0,,,0,,0,210
89,156,11639,7603,,0,,,0,,0,189
86,154,11717,7413,,0,,,0,,0,212
84,147,11225,7298,,0,,,0,,0,158
85,146,11283,7357,,0,,,0,,0,157
85,147,11746,7705,,0,,,0,,0,145
90,160,12097,7830,,0,,,0,,0,189
85,151,11718,7638,,0,,,0,,0,190
81,140,10730,6801,,0,,,0,,0,149
86,150,11581,7581,,0,,,0,,0,155
84,149,11691,7620,,0,,,0,,0,152
