FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,155,25868,16485,,0,,,0,,0,206
62,139,26327,16655,,0,,,0,,0,144
62,137,25918,16293,,0,,,0,,0,162
61,135,24569,15551,,0,,,0,,0,115
63,145,26636,17271,,0,,,0,,0,133
62,141,26272,17020,,0,,,0,,0,128
58,128,25186,15589,,0,,,0,,0,113
57,124,23875,14683,,0,,,0,,0,101
62,137,25918,16293,,0,,,0,,0,123
62,139,26327,16655,,0,,,0,,0,123
68,157,26723,17306,,0,,,0,,0,220
57,124,23875,14683,,0,,,0,,0,100
60,132,25601,16367,,0,,,0,,0,119
61,139,26021,16641,,0,,,0,,0,123
58,128,24152,15183,,0,,,0,,0,102
58,126,24566,15272,,0,,,0,,0,107
70,161,27979,18019,,0,,,0,,0,133
61,135,24569,15551,,0,,,0,,0,116
61,139,26021,16641,,0,,,0,,0,168
62,141,26272,17020,,0,,,0,,0,135
64,148,26442,17093,,0,,,0,,0,198
61,135,24569,15551,,0,,,0,,0,162
61,135,24569,15551,,0,,,0,,0,160
58,129,24507,15248,,0,,,0,,0,109
58,127,24913,15301,,0,,,0,,0,112
69,155,25868,16485,,0,,,0,,0,207
58,128,24152,15183,,0,,,0,,0,102
