FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,99,13053,5241,,0,,,0,,0,98
59,108,14867,6389,,0,,,0,,0,87
54,96,13594,5491,,0,,,0,,0,78
73,144,18260,9017,,0,,,0,,0,106
59,107,14641,6167,,0,,,0,,0,93
63,118,15733,7052,,0,,,0,,0,114
65,120,15894,7061,,0,,,0,,0,104
51,92,11939,4728,,0,,,0,,0,83
49,87,10959,3952,,0,,,0,,0,62
56,104,14120,5980,,0,,,0,,0,80
57,103,13462,5668,,0,,,0,,0,87
56,103,14095,5942,,0,,,0,,0,92
62,113,15280,6531,,0,,,0,,0,102
62,118,15777,6965,,0,,,0,,0,103
67,132,16957,8250,,0,,,0,,0,97
51,91,12014,4599,,0,,,0,,0,76
62,120,15686,7212,,0,,,0,,0,113
51,90,12151,4482,,0,,,0,,0,74
51,90,12018,4375,,0,,,0,,0,72
70,133,16598,7748,,0,,,0,,0,109
66,130,16693,7989,,0,,,0,,0,112
51,90,12151,4482,,0,,,0,,0,73
56,101,13954,5827,,0,,,0,,0,92
59,109,14873,6181,,0,,,0,,0,102
51,91,12119,4585,,0,,,0,,0,74
59,108,14284,5994,,0,,,0,,0,99
56,100,14070,5751,,0,,,0,,0,77
59,109,14873,6181,,0,,,0,,0,90
73,149,17982,8898,,0,,,0,,0,123
59,107,14641,6167,,0,,,0,,0,95
54,99,13254,5443,,0,,,0,,0,85
69,134,17687,8592,,0,,,0,,0,120
59,107,14641,6167,,0,,,0,,0,82
60,113,15073,6620,,0,,,0,,0,121
51,92,12080,4770,,0,,,0,,0,77
69,137,17999,8798,,0,,,0,,0,111
57,103,13623,5738,,0,,,0,,0,86
56,103,14095,5942,,0,,,0,,0,82
48,87,11419,4173,,0,,,0,,0,59
51,91,12119,4585,,0,,,0,,0,73
73,147,17886,8666,,0,,,0,,0,126
51,92,12080,4770,,0,,,0,,0,78
59,107,14270,5848,,0,,,0,,0,98
48,87,11271,4145,,0,,,0,,0,64
59,112,14547,6418,,0,,,0,,0,98
60,109,13954,5912,,0,,,0,,0,93
53,96,13177,5347,,0,,,0,,0,79
53,95,13351,5265,,0,,,0,,0,76
60,111,15018,6544,,0,,,0,,0,105
54,97,13285,5566,,0,,,0,,0,77
