FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,149,7026,3819,,0,,,0,,0,175
80,149,7026,3819,,0,,,0,,0,175
73,136,6929,3721,,0,,,0,,0,155
73,134,6206,3408,,0,,,0,,0,135
77,144,6762,3724,,0,,,0,,0,167
69,125,5917,3169,,0,,,0,,0,131
69,127,6424,3497,,0,,,0,,0,141
84,155,7580,4143,,0,,,0,,0,175
72,134,6820,3751,,0,,,0,,0,144
72,133,6460,3443,,0,,,0,,0,160
80,151,7205,3953,,0,,,0,,0,159
72,133,6460,3443,,0,,,0,,0,155
84,155,7580,4143,,0,,,0,,0,180
76,140,6327,3490,,0,,,0,,0,154
