FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,202,14624,7302,,0,,,0,,0,174
102,170,13981,6764,,0,,,0,,0,140
123,208,14624,7135,,0,,,0,,0,159
102,173,14529,6966,,0,,,0,,0,131
119,202,14624,7302,,0,,,0,,0,174
125,211,14642,7120,,0,,,0,,0,175
109,184,14605,7328,,0,,,0,,0,160
109,184,14605,7328,,0,,,0,,0,154
106,179,14652,7130,,0,,,0,,0,144
114,195,14783,7280,,0,,,0,,0,154
118,200,15182,7511,,0,,,0,,0,167
125,211,14642,7120,,0,,,0,,0,179
111,189,14572,7186,,0,,,0,,0,135
107,180,14490,7099,,0,,,0,,0,155
