FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,91,9560,1793,,0,,,0,,0,105
56,91,9675,1801,,0,,,0,,0,99
56,91,9647,1800,,0,,,0,,0,97
52,83,9111,1650,,0,,,0,,0,103
52,84,9574,1619,,0,,,0,,0,95
57,92,9715,1817,,0,,,0,,0,112
57,94,9921,1879,,0,,,0,,0,115
52,82,8978,1532,,0,,,0,,0,88
56,91,9578,1779,,0,,,0,,0,102
52,84,9574,1619,,0,,,0,,0,91
53,85,9379,1569,,0,,,0,,0,95
56,90,9681,1797,,0,,,0,,0,97
57,92,9687,1799,,0,,,0,,0,107
57,92,9696,1795,,0,,,0,,0,105
56,92,9765,1771,,0,,,0,,0,101
52,83,9125,1637,,0,,,0,,0,98
55,87,9478,1668,,0,,,0,,0,89
55,88,9915,1723,,0,,,0,,0,93
56,89,9861,1685,,0,,,0,,0,96
52,83,9228,1598,,0,,,0,,0,95
56,90,9484,1669,,0,,,0,,0,98
56,92,9765,1771,,0,,,0,,0,104
55,89,9523,1732,,0,,,0,,0,93
57,94,9921,1879,,0,,,0,,0,115
55,86,9782,1645,,0,,,0,,0,88
55,89,9626,1722,,0,,,0,,0,89
52,83,8857,1504,,0,,,0,,0,91
52,82,9039,1549,,0,,,0,,0,90
53,85,9269,1607,,0,,,0,,0,107
57,92,9696,1795,,0,,,0,,0,106
56,90,9582,1691,,0,,,0,,0,93
53,84,9228,1649,,0,,,0,,0,111
56,90,9559,1714,,0,,,0,,0,92
52,83,9228,1598,,0,,,0,,0,94
54,86,9941,1649,,0,,,0,,0,91
57,92,9715,1817,,0,,,0,,0,111
