FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,121,17851,9336,,0,,,0,,0,86
78,158,20637,11876,,0,,,0,,0,102
61,109,17878,8892,,0,,,0,,0,83
72,140,18553,10069,,0,,,0,,0,98
67,125,18545,9829,,0,,,0,,0,85
58,103,16156,7630,,0,,,0,,0,72
64,118,18547,9861,,0,,,0,,0,80
61,109,18007,8943,,0,,,0,,0,77
61,109,18007,8943,,0,,,0,,0,90
68,128,18098,9537,,0,,,0,,0,90
64,118,18033,9285,,0,,,0,,0,92
64,119,18123,9429,,0,,,0,,0,79
64,121,18271,9878,,0,,,0,,0,82
85,175,21209,12077,,0,,,0,,0,126
58,101,15983,7115,,0,,,0,,0,62
72,142,18809,10254,,0,,,0,,0,103
78,153,20478,11367,,0,,,0,,0,109
78,155,20289,11711,,0,,,0,,0,121
58,104,16392,7776,,0,,,0,,0,73
61,108,17597,8782,,0,,,0,,0,76
61,112,17868,9129,,0,,,0,,0,75
69,130,17814,9101,,0,,,0,,0,93
58,104,16335,7515,,0,,,0,,0,68
89,180,21638,12237,,0,,,0,,0,123
64,118,18033,9285,,0,,,0,,0,82
85,173,20934,11949,,0,,,0,,0,106
68,130,17988,9683,,0,,,0,,0,97
67,127,18389,9776,,0,,,0,,0,103
67,127,18233,9649,,0,,,0,,0,99
67,126,18092,9509,,0,,,0,,0,82
67,126,18092,9509,,0,,,0,,0,84
61,108,17597,8782,,0,,,0,,0,78
67,126,18092,9509,,0,,,0,,0,93
68,130,18298,9910,,0,,,0,,0,103
67,126,18092,9509,,0,,,0,,0,95
58,105,16385,7688,,0,,,0,,0,68
65,122,17819,9588,,0,,,0,,0,98
71,135,18080,9354,,0,,,0,,0,99
65,119,17653,8941,,0,,,0,,0,78
70,134,18425,9437,,0,,,0,,0,98
64,119,17852,9349,,0,,,0,,0,84
64,118,18073,9319,,0,,,0,,0,79
67,127,18389,9776,,0,,,0,,0,87
64,117,18305,9337,,0,,,0,,0,85
64,117,17823,9153,,0,,,0,,0,106
81,163,20945,12077,,0,,,0,,0,111
62,113,18178,9312,,0,,,0,,0,77
62,114,18438,9555,,0,,,0,,0,77
78,155,20616,11953,,0,,,0,,0,112
64,121,17752,9373,,0,,,0,,0,86
