FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,175,23949,13659,,0,,,0,,0,152
112,213,22877,12522,,0,,,0,,0,243
135,250,27611,15282,,0,,,0,,0,227
86,163,23183,13055,,0,,,0,,0,140
90,168,23131,13052,,0,,,0,,0,161
86,163,23183,13055,,0,,,0,,0,170
97,185,23295,12968,,0,,,0,,0,206
87,161,22762,12800,,0,,,0,,0,127
89,166,23841,13437,,0,,,0,,0,182
100,190,22669,12480,,0,,,0,,0,222
93,173,24404,13667,,0,,,0,,0,178
130,246,26044,14139,,0,,,0,,0,230
94,176,23857,13613,,0,,,0,,0,130
84,157,22976,12916,,0,,,0,,0,128
96,182,24485,13858,,0,,,0,,0,230
90,168,23131,13052,,0,,,0,,0,165
100,195,23119,12839,,0,,,0,,0,234
90,168,23131,13052,,0,,,0,,0,144
86,160,23310,12895,,0,,,0,,0,160
104,201,23210,12958,,0,,,0,,0,243
93,175,24019,13662,,0,,,0,,0,204
124,233,26095,14384,,0,,,0,,0,229
93,175,23949,13659,,0,,,0,,0,188
86,160,23310,12895,,0,,,0,,0,135
97,187,23921,13398,,0,,,0,,0,233
