FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,135,17332,7722,,0,,,0,,0,114
82,155,21042,10039,,0,,,0,,0,177
94,187,16531,7000,,0,,,0,,0,129
104,203,20014,8878,,0,,,0,,0,204
76,147,18885,8852,,0,,,0,,0,131
104,205,19694,8504,,0,,,0,,0,173
93,182,18950,8428,,0,,,0,,0,147
73,133,19447,8980,,0,,,0,,0,137
114,222,20180,8652,,0,,,0,,0,182
62,108,16743,6875,,0,,,0,,0,118
72,139,16708,7738,,0,,,0,,0,130
79,151,20103,9550,,0,,,0,,0,138
69,126,17918,7900,,0,,,0,,0,135
135,254,19098,7404,,0,,,0,,0,211
78,146,20662,10006,,0,,,0,,0,143
115,223,19419,8113,,0,,,0,,0,199
104,204,20083,8659,,0,,,0,,0,213
69,126,19156,8427,,0,,,0,,0,150
99,193,21032,9622,,0,,,0,,0,176
72,133,19194,8747,,0,,,0,,0,151
95,185,21231,9720,,0,,,0,,0,150
69,124,18162,8029,,0,,,0,,0,124
117,223,18914,7771,,0,,,0,,0,214
97,189,20428,9054,,0,,,0,,0,157
69,123,18074,7999,,0,,,0,,0,128
73,133,19447,8980,,0,,,0,,0,144
79,150,20437,9577,,0,,,0,,0,135
145,275,21151,8132,,0,,,0,,0,192
139,269,19859,7831,,0,,,0,,0,194
72,128,17879,8007,,0,,,0,,0,119
134,261,19497,7532,,0,,,0,,0,175
65,115,17275,7470,,0,,,0,,0,119
88,170,22052,10594,,0,,,0,,0,154
72,133,19194,8747,,0,,,0,,0,175
130,249,18849,7447,,0,,,0,,0,206
134,256,18581,7267,,0,,,0,,0,223
134,256,18581,7267,,0,,,0,,0,201
71,130,18841,8570,,0,,,0,,0,138
153,285,22023,8726,,0,,,0,,0,196
161,300,22702,8957,,0,,,0,,0,205
93,182,18950,8428,,0,,,0,,0,134
75,135,19447,8707,,0,,,0,,0,124
82,158,17906,8185,,0,,,0,,0,116
124,232,17302,6837,,0,,,0,,0,134
139,269,19859,7831,,0,,,0,,0,195
79,151,20103,9550,,0,,,0,,0,150
82,162,17853,8178,,0,,,0,,0,128
95,183,20806,9483,,0,,,0,,0,160
89,171,21751,10290,,0,,,0,,0,161
76,140,20326,9314,,0,,,0,,0,136
