FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,142,20499,11732,,0,,,0,,0,123
54,125,17598,9621,,0,,,0,,0,101
63,152,21477,12880,,0,,,0,,0,198
55,128,18802,10513,,0,,,0,,0,112
60,142,20499,11732,,0,,,0,,0,168
57,131,19035,10719,,0,,,0,,0,102
54,127,18112,9879,,0,,,0,,0,107
57,131,19035,10719,,0,,,0,,0,102
54,125,17598,9621,,0,,,0,,0,100
60,140,20645,11883,,0,,,0,,0,123
60,139,19714,11161,,0,,,0,,0,162
66,166,23972,14431,,0,,,0,,0,133
58,138,19980,11524,,0,,,0,,0,162
60,139,19714,11161,,0,,,0,,0,160
60,142,20691,11874,,0,,,0,,0,135
68,163,22588,13663,,0,,,0,,0,220
58,138,19980,11524,,0,,,0,,0,123
67,159,21219,12544,,0,,,0,,0,206
57,133,19512,10931,,0,,,0,,0,109
60,142,20691,11874,,0,,,0,,0,128
57,133,19444,10940,,0,,,0,,0,119
60,140,20645,11883,,0,,,0,,0,144
63,150,21956,12870,,0,,,0,,0,133
55,129,18929,10675,,0,,,0,,0,113
67,159,21219,12544,,0,,,0,,0,207
60,139,19714,11161,,0,,,0,,0,116
60,139,19714,11161,,0,,,0,,0,115
