FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,149,21364,11343,,0,,,0,,0,144
81,144,20246,10807,,0,,,0,,0,131
87,157,21988,12068,,0,,,0,,0,135
87,155,21994,11839,,0,,,0,,0,154
94,171,22948,12809,,0,,,0,,0,174
94,171,22948,12809,,0,,,0,,0,174
97,177,24339,13595,,0,,,0,,0,159
80,142,20698,10969,,0,,,0,,0,141
87,155,21994,11839,,0,,,0,,0,160
91,166,22552,12365,,0,,,0,,0,167
97,178,24145,13633,,0,,,0,,0,175
90,163,22163,12226,,0,,,0,,0,154
97,178,24145,13633,,0,,,0,,0,180
85,151,21801,11581,,0,,,0,,0,155
