FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,143,18541,9106,,0,,,0,,0,167
75,146,18476,9069,,0,,,0,,0,175
70,131,17014,8078,,0,,,0,,0,155
67,122,16182,7234,,0,,,0,,0,141
76,148,18894,9353,,0,,,0,,0,159
78,152,19321,9462,,0,,,0,,0,180
75,146,18476,9069,,0,,,0,,0,175
72,136,17794,8561,,0,,,0,,0,154
78,152,19321,9462,,0,,,0,,0,175
68,128,17067,7957,,0,,,0,,0,155
70,131,17014,8078,,0,,,0,,0,160
67,123,16038,7337,,0,,,0,,0,131
67,126,16489,7642,,0,,,0,,0,144
70,131,17107,8132,,0,,,0,,0,135
