FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,145,23227,13328,,0,,,0,,0,182
112,220,22208,11371,,0,,,0,,0,230
83,157,24252,13714,,0,,,0,,0,130
116,225,23882,12362,,0,,,0,,0,228
76,144,23070,13468,,0,,,0,,0,170
97,190,24158,13111,,0,,,0,,0,243
76,142,22788,13013,,0,,,0,,0,127
82,156,24782,14186,,0,,,0,,0,188
80,151,23731,13402,,0,,,0,,0,178
82,156,24782,14186,,0,,,0,,0,152
83,159,25344,14651,,0,,,0,,0,230
86,166,25409,14568,,0,,,0,,0,233
80,149,23405,12934,,0,,,0,,0,144
77,141,22485,12710,,0,,,0,,0,160
76,144,23070,13468,,0,,,0,,0,140
77,141,22485,12710,,0,,,0,,0,135
89,173,25399,14412,,0,,,0,,0,234
82,156,24620,13914,,0,,,0,,0,204
74,138,21937,12386,,0,,,0,,0,128
80,149,23405,12934,,0,,,0,,0,162
80,149,23405,12934,,0,,,0,,0,165
93,179,25230,14108,,0,,,0,,0,243
86,165,25246,14079,,0,,,0,,0,206
89,169,25520,14368,,0,,,0,,0,222
107,209,23205,12158,,0,,,0,,0,229
