FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,135,24962,14192,,0,,,0,,0,161
91,181,31126,19501,,0,,,0,,0,220
86,167,28720,17675,,0,,,0,,0,165
77,147,25070,14325,,0,,,0,,0,202
86,170,29874,18550,,0,,,0,,0,153
96,189,33089,21162,,0,,,0,,0,168
93,184,32510,20921,,0,,,0,,0,156
89,174,31182,19587,,0,,,0,,0,158
87,169,29335,18166,,0,,,0,,0,178
93,183,31998,20405,,0,,,0,,0,189
96,193,34653,21961,,0,,,0,,0,188
93,183,31998,20405,,0,,,0,,0,170
93,183,31998,20405,,0,,,0,,0,177
96,186,32428,20715,,0,,,0,,0,163
73,135,24424,13898,,0,,,0,,0,137
87,170,29222,18199,,0,,,0,,0,187
87,170,29222,18199,,0,,,0,,0,176
71,135,24962,14192,,0,,,0,,0,148
76,148,26220,15077,,0,,,0,,0,139
81,155,25772,15170,,0,,,0,,0,161
93,183,31998,20405,,0,,,0,,0,178
93,184,32510,20921,,0,,,0,,0,154
62,114,23307,13071,,0,,,0,,0,147
90,173,30369,18697,,0,,,0,,0,199
96,189,33089,21162,,0,,,0,,0,186
74,138,24290,14070,,0,,,0,,0,147
114,222,34421,21381,,0,,,0,,0,217
89,174,31182,19587,,0,,,0,,0,153
101,199,35216,22316,,0,,,0,,0,199
91,175,30578,19076,,0,,,0,,0,188
89,172,28985,17915,,0,,,0,,0,177
84,165,29268,17737,,0,,,0,,0,154
76,143,24943,14478,,0,,,0,,0,175
96,186,32428,20715,,0,,,0,,0,170
