FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
218,,16986,5797,,0,,,0,,0,209
129,202.0,14733,5723,,0,,,0,,0,157
140,219.0,16368,6431,,0,,,0,,0,147
117,181.0,14339,5423,,0,,,0,,0,141
201,307.0,17316,6420,,0,,,0,,0,188
140,219.0,16368,6431,,0,,,0,,0,160
118,183.0,14127,5418,,0,,,0,,0,158
117,181.0,14339,5423,,0,,,0,,0,146
131,203.0,14800,5735,,0,,,0,,0,148
115,179.0,14682,5588,,0,,,0,,0,128
115,178.0,14173,5473,,0,,,0,,0,149
207,,17528,6255,,0,,,0,,0,210
180,270.0,17690,6963,,0,,,0,,0,208
115,179.0,14682,5588,,0,,,0,,0,138
116,181.0,14081,5214,,0,,,0,,0,173
125,193.0,14590,5478,,0,,,0,,0,146
164,247.0,17192,6598,,0,,,0,,0,189
121,187.0,14388,5446,,0,,,0,,0,136
138,213.0,15602,5925,,0,,,0,,0,165
125,193.0,14590,5478,,0,,,0,,0,137
123,191.0,14812,5661,,0,,,0,,0,147
121,187.0,14350,5423,,0,,,0,,0,140
140,217.0,16555,6412,,0,,,0,,0,187
121,187.0,14388,5446,,0,,,0,,0,141
