FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,129,18464,9638,,0,,,0,,0,131
69,131,18662,9755,,0,,,0,,0,129
67,125,18012,8989,,0,,,0,,0,117
70,134,18516,9629,,0,,,0,,0,134
68,129,18746,9672,,0,,,0,,0,128
66,122,18174,9200,,0,,,0,,0,87
68,128,18250,9317,,0,,,0,,0,122
68,126,18105,9255,,0,,,0,,0,103
68,129,18746,9672,,0,,,0,,0,129
67,127,18582,9573,,0,,,0,,0,127
66,120,17872,9068,,0,,,0,,0,118
67,127,18578,9498,,0,,,0,,0,125
67,127,18582,9573,,0,,,0,,0,125
67,127,18582,9573,,0,,,0,,0,123
68,125,18225,9293,,0,,,0,,0,116
64,118,17931,8988,,0,,,0,,0,117
67,123,18496,9214,,0,,,0,,0,107
66,120,17872,9068,,0,,,0,,0,99
64,117,18312,9412,,0,,,0,,0,209
67,125,18190,9327,,0,,,0,,0,99
67,124,18131,9352,,0,,,0,,0,88
65,123,18459,9503,,0,,,0,,0,126
67,124,18228,9219,,0,,,0,,0,101
67,125,18747,9339,,0,,,0,,0,115
70,134,18758,9990,,0,,,0,,0,140
67,121,17901,9089,,0,,,0,,0,84
68,129,18747,10004,,0,,,0,,0,126
67,127,18578,9498,,0,,,0,,0,127
70,134,18699,9628,,0,,,0,,0,144
64,118,17931,8988,,0,,,0,,0,93
65,123,18459,9503,,0,,,0,,0,127
68,124,18355,9393,,0,,,0,,0,81
69,131,18662,9755,,0,,,0,,0,128
