FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,134,18549,10154,,0,,,0,,0,103
59,118,17492,9132,,0,,,0,,0,78
56,111,17189,8897,,0,,,0,,0,77
56,109,17033,8533,,0,,,0,,0,75
61,124,18071,9665,,0,,,0,,0,99
62,124,17898,9638,,0,,,0,,0,93
51,100,14725,7130,,0,,,0,,0,73
51,100,14725,7130,,0,,,0,,0,74
62,126,18253,9990,,0,,,0,,0,103
61,123,18264,9786,,0,,,0,,0,82
61,123,18264,9786,,0,,,0,,0,84
54,108,16750,8569,,0,,,0,,0,77
54,104,16519,8277,,0,,,0,,0,83
59,115,17402,9050,,0,,,0,,0,82
54,106,16698,8505,,0,,,0,,0,78
63,125,17779,9597,,0,,,0,,0,91
74,165,20011,11368,,0,,,0,,0,126
54,105,16590,8313,,0,,,0,,0,78
59,122,17728,9546,,0,,,0,,0,102
51,98,14916,6885,,0,,,0,,0,63
54,105,16429,8386,,0,,,0,,0,76
57,111,17064,8624,,0,,,0,,0,98
61,128,18073,9832,,0,,,0,,0,98
59,118,17264,8975,,0,,,0,,0,86
64,137,18725,10596,,0,,,0,,0,113
59,118,16974,8836,,0,,,0,,0,86
70,150,19884,11113,,0,,,0,,0,119
57,113,16934,8850,,0,,,0,,0,78
62,130,18901,10688,,0,,,0,,0,121
59,118,17793,9241,,0,,,0,,0,86
57,114,17029,8797,,0,,,0,,0,106
54,105,16590,8313,,0,,,0,,0,90
62,126,18253,9990,,0,,,0,,0,111
70,147,20599,11555,,0,,,0,,0,109
57,113,16935,8877,,0,,,0,,0,79
51,100,14619,6958,,0,,,0,,0,72
51,98,14986,6943,,0,,,0,,0,62
59,118,17492,9132,,0,,,0,,0,80
61,123,18264,9786,,0,,,0,,0,95
71,153,20104,11288,,0,,,0,,0,102
68,146,19281,10868,,0,,,0,,0,121
51,100,14723,7108,,0,,,0,,0,68
59,115,16832,8671,,0,,,0,,0,79
59,121,17687,9639,,0,,,0,,0,103
51,101,14556,7056,,0,,,0,,0,73
56,110,17166,8710,,0,,,0,,0,79
56,110,16551,8390,,0,,,0,,0,76
68,146,19281,10868,,0,,,0,,0,111
59,115,17402,9050,,0,,,0,,0,92
68,146,19302,10868,,0,,,0,,0,112
