FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,121,22397,12956,,0,,,0,,0,119
66,124,22837,13493,,0,,,0,,0,127
62,113,21484,12223,,0,,,0,,0,101
76,146,25067,14509,,0,,,0,,0,140
71,135,24504,14026,,0,,,0,,0,133
75,146,25112,14677,,0,,,0,,0,138
66,121,22397,12956,,0,,,0,,0,115
81,157,25415,15088,,0,,,0,,0,170
68,129,23770,13684,,0,,,0,,0,131
65,118,21836,12379,,0,,,0,,0,104
62,113,21484,12223,,0,,,0,,0,102
65,122,22835,13588,,0,,,0,,0,123
69,129,23454,13203,,0,,,0,,0,137
66,122,22915,13422,,0,,,0,,0,116
65,118,21836,12379,,0,,,0,,0,104
69,129,23454,13203,,0,,,0,,0,134
75,146,25112,14677,,0,,,0,,0,138
65,119,22225,12727,,0,,,0,,0,109
73,138,23233,13352,,0,,,0,,0,160
65,119,22225,12727,,0,,,0,,0,108
73,138,23844,13781,,0,,,0,,0,139
66,124,22962,13501,,0,,,0,,0,124
65,119,22225,12727,,0,,,0,,0,109
63,117,21894,12766,,0,,,0,,0,112
66,120,22619,12874,,0,,,0,,0,113
75,146,25112,14677,,0,,,0,,0,134
65,119,22225,12727,,0,,,0,,0,107
66,124,22837,13493,,0,,,0,,0,122
68,126,23327,13431,,0,,,0,,0,122
74,140,24373,14189,,0,,,0,,0,141
73,137,23661,13386,,0,,,0,,0,147
63,115,21689,12798,,0,,,0,,0,107
73,138,23233,13352,,0,,,0,,0,155
