FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,112,17245,9733,,0,,,0,,0,87
51,93,14398,7140,,0,,,0,,0,74
59,108,16645,8970,,0,,,0,,0,85
51,93,14395,6997,,0,,,0,,0,72
70,143,19948,11452,,0,,,0,,0,117
63,117,17646,9827,,0,,,0,,0,102
59,113,17265,9638,,0,,,0,,0,102
62,117,17565,10139,,0,,,0,,0,111
57,104,17214,9103,,0,,,0,,0,80
54,100,16438,8833,,0,,,0,,0,77
51,93,14553,7194,,0,,,0,,0,71
54,97,16247,8457,,0,,,0,,0,78
54,97,16278,8474,,0,,,0,,0,90
61,118,17514,10022,,0,,,0,,0,98
64,123,17767,10238,,0,,,0,,0,103
59,113,17265,9638,,0,,,0,,0,90
59,112,17245,9733,,0,,,0,,0,103
74,150,20234,11531,,0,,,0,,0,106
56,102,16681,8948,,0,,,0,,0,77
56,102,16726,8937,,0,,,0,,0,77
66,123,18923,10693,,0,,,0,,0,99
61,114,17702,9834,,0,,,0,,0,82
57,104,17214,9103,,0,,,0,,0,85
64,126,18083,10821,,0,,,0,,0,103
57,103,16872,8889,,0,,,0,,0,98
51,91,14662,6877,,0,,,0,,0,64
54,98,16113,8597,,0,,,0,,0,76
61,114,17689,9974,,0,,,0,,0,99
71,141,20019,11774,,0,,,0,,0,97
61,114,17702,9834,,0,,,0,,0,84
61,114,17705,10031,,0,,,0,,0,105
71,141,20019,11774,,0,,,0,,0,103
59,110,17199,9332,,0,,,0,,0,80
56,103,16733,9114,,0,,,0,,0,77
61,114,17702,9834,,0,,,0,,0,93
59,107,16876,8939,,0,,,0,,0,82
68,126,18735,10308,,0,,,0,,0,104
51,94,14690,7418,,0,,,0,,0,68
59,111,16786,9285,,0,,,0,,0,98
57,105,16706,8896,,0,,,0,,0,106
77,157,20427,11659,,0,,,0,,0,123
51,93,14561,7216,,0,,,0,,0,73
68,135,18954,11261,,0,,,0,,0,121
62,115,17249,9684,,0,,,0,,0,93
56,101,16690,8749,,0,,,0,,0,75
62,119,18054,10734,,0,,,0,,0,121
56,104,16382,8605,,0,,,0,,0,80
51,93,14398,7140,,0,,,0,,0,73
68,126,18735,10308,,0,,,0,,0,98
54,96,16081,8152,,0,,,0,,0,76
