FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,183.0,21256,12822,,0,,,0,,0,189
67,164.0,20111,11829,,0,,,0,,0,159
64,156.0,19915,11438,,0,,,0,,0,141
70,171.0,20755,12243,,0,,,0,,0,169
69,169.0,20678,12143,,0,,,0,,0,158
64,157.0,19352,11163,,0,,,0,,0,164
73,177.0,20273,12119,,0,,,0,,0,188
66,161.0,19926,11387,,0,,,0,,0,151
158,,22365,10191,,0,,,0,,0,233
120,295.0,23760,12924,,0,,,0,,0,218
70,171.0,20638,12185,,0,,,0,,0,155
72,177.0,20629,12219,,0,,,0,,0,212
68,169.0,20368,12066,,0,,,0,,0,152
70,171.0,20755,12243,,0,,,0,,0,151
69,167.0,20160,11734,,0,,,0,,0,158
68,169.0,20368,12066,,0,,,0,,0,170
73,180.0,21623,12978,,0,,,0,,0,186
69,167.0,20228,11721,,0,,,0,,0,157
73,177.0,20273,12119,,0,,,0,,0,157
64,155.0,19547,11421,,0,,,0,,0,149
66,159.0,19876,11471,,0,,,0,,0,149
71,174.0,20922,12479,,0,,,0,,0,190
79,199.0,22700,13431,,0,,,0,,0,180
79,196.0,21981,12849,,0,,,0,,0,186
73,183.0,22350,13348,,0,,,0,,0,162
69,167.0,21167,12341,,0,,,0,,0,145
78,196.0,21540,12882,,0,,,0,,0,210
