FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96.0,150.0,15666,7375,,0,,,0,,0,92
99.0,154.0,13817,6488,,0,,,0,,0,176
93.0,144.0,13651,6365,,0,,,0,,0,114
103.0,161.0,15201,7153,,0,,,0,,0,121
,,1957,0,,0,,,0,,0,185
98.0,154.0,14506,6624,,0,,,0,,0,119
71.0,106.0,11504,4547,,0,,,0,,0,97
81.0,123.0,13903,6293,,0,,,0,,0,93
114.0,180.0,16725,8285,,0,,,0,,0,127
,,502,0,,0,,,0,,0,214
97.0,152.0,15664,7446,,0,,,0,,0,94
75.0,111.0,11250,4469,,0,,,0,,0,93
81.0,122.0,13772,6162,,0,,,0,,0,91
180.0,274.0,22679,10992,,0,,,0,,0,159
,,3139,0,,0,,,0,,0,216
92.0,142.0,13763,6283,,0,,,0,,0,128
74.0,111.0,12374,5156,,0,,,0,,0,90
103.0,161.0,15201,7153,,0,,,0,,0,142
95.0,147.0,12190,5620,,0,,,0,,0,133
100.0,156.0,16087,7733,,0,,,0,,0,102
,,1769,0,,0,,,0,,0,218
219.0,,19932,8891,,0,,,0,,0,169
71.0,104.0,10750,4118,,0,,,0,,0,77
71.0,105.0,11184,4454,,0,,,0,,0,91
97.0,150.0,13344,6053,,0,,,0,,0,176
78.0,117.0,12643,5409,,0,,,0,,0,106
85.0,131.0,14310,6684,,0,,,0,,0,92
83.0,126.0,14014,6170,,0,,,0,,0,87
85.0,130.0,14310,6600,,0,,,0,,0,93
74.0,110.0,11944,4870,,0,,,0,,0,114
100.0,156.0,16087,7733,,0,,,0,,0,99
105.0,165.0,16633,8105,,0,,,0,,0,126
129.0,201.0,17064,8020,,0,,,0,,0,161
92.0,142.0,13763,6283,,0,,,0,,0,115
71.0,105.0,10838,4289,,0,,,0,,0,100
71.0,105.0,10892,4251,,0,,,0,,0,83
101.0,157.0,15801,7610,,0,,,0,,0,109
68.0,101.0,10933,4391,,0,,,0,,0,70
75.0,111.0,13013,5585,,0,,,0,,0,74
116.0,183.0,17564,8598,,0,,,0,,0,129
85.0,131.0,14310,6684,,0,,,0,,0,90
111.0,173.0,16616,7941,,0,,,0,,0,123
78.0,118.0,11850,5073,,0,,,0,,0,100
68.0,100.0,10737,4180,,0,,,0,,0,63
74.0,110.0,11944,4870,,0,,,0,,0,125
78.0,118.0,11852,5068,,0,,,0,,0,91
262.0,,13060,2733,,0,,,0,,0,253
68.0,100.0,10737,4180,,0,,,0,,0,60
100.0,156.0,15886,7683,,0,,,0,,0,99
116.0,183.0,17564,8598,,0,,,0,,0,134
