FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,173,20874,9117,,0,,,0,,0,178
80,161,19549,8109,,0,,,0,,0,128
84,170,20570,8906,,0,,,0,,0,165
120,256,28008,13588,,0,,,0,,0,230
81,163,19640,8296,,0,,,0,,0,127
123,259,28239,13795,,0,,,0,,0,227
86,176,21177,9621,,0,,,0,,0,130
85,175,21347,9549,,0,,,0,,0,204
81,165,19788,8585,,0,,,0,,0,170
94,191,23652,11137,,0,,,0,,0,222
80,162,19963,8277,,0,,,0,,0,160
85,176,21182,9490,,0,,,0,,0,152
93,190,23758,11234,,0,,,0,,0,230
113,239,27114,13225,,0,,,0,,0,228
84,170,20570,8906,,0,,,0,,0,144
107,221,26739,13126,,0,,,0,,0,243
85,176,21182,9490,,0,,,0,,0,188
95,195,24472,11657,,0,,,0,,0,233
90,185,22401,10505,,0,,,0,,0,206
102,209,26198,12945,,0,,,0,,0,243
81,166,20362,8823,,0,,,0,,0,182
84,170,20570,8906,,0,,,0,,0,161
81,165,19788,8585,,0,,,0,,0,139
80,162,19963,8277,,0,,,0,,0,135
99,204,25261,12543,,0,,,0,,0,234
