FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,137,20214,12218,,0,,,0,,0,105
67,140,20756,12691,,0,,,0,,0,115
63,125,19291,11603,,0,,,0,,0,111
67,140,20756,12691,,0,,,0,,0,115
62,121,18876,11105,,0,,,0,,0,98
64,124,19342,11366,,0,,,0,,0,91
68,135,19916,11764,,0,,,0,,0,97
63,125,19092,11216,,0,,,0,,0,95
62,120,19508,11566,,0,,,0,,0,95
66,131,18472,10836,,0,,,0,,0,93
66,134,19369,11671,,0,,,0,,0,102
64,122,18416,10566,,0,,,0,,0,89
64,122,18234,10436,,0,,,0,,0,88
67,136,20180,12180,,0,,,0,,0,112
65,129,18807,11151,,0,,,0,,0,89
62,122,19531,11368,,0,,,0,,0,95
66,134,19692,11826,,0,,,0,,0,105
66,133,19165,11399,,0,,,0,,0,97
67,136,20201,12223,,0,,,0,,0,101
67,133,20260,11995,,0,,,0,,0,93
66,134,19652,11661,,0,,,0,,0,99
62,122,19531,11368,,0,,,0,,0,91
67,137,20214,12218,,0,,,0,,0,104
68,134,19666,11561,,0,,,0,,0,92
67,136,20201,12223,,0,,,0,,0,104
65,127,19377,11338,,0,,,0,,0,92
65,129,19465,11563,,0,,,0,,0,106
66,131,19080,11394,,0,,,0,,0,96
67,137,20233,12202,,0,,,0,,0,107
62,120,19508,11566,,0,,,0,,0,94
64,124,18797,10972,,0,,,0,,0,88
62,121,19093,11303,,0,,,0,,0,103
64,123,18519,10693,,0,,,0,,0,91
67,136,20180,12180,,0,,,0,,0,111
68,134,19284,11243,,0,,,0,,0,98
64,126,18547,10862,,0,,,0,,0,89
