FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,117,19790,11033,,0,,,0,,0,100
72,148,23662,14645,,0,,,0,,0,207
59,117,19790,11033,,0,,,0,,0,101
64,130,21871,12671,,0,,,0,,0,116
68,142,23016,14048,,0,,,0,,0,198
64,130,21871,12671,,0,,,0,,0,162
62,129,21360,12508,,0,,,0,,0,144
72,148,23662,14645,,0,,,0,,0,206
71,154,26311,16724,,0,,,0,,0,133
65,133,23119,13530,,0,,,0,,0,128
63,129,21668,12846,,0,,,0,,0,162
59,119,20293,11372,,0,,,0,,0,107
65,133,22684,13234,,0,,,0,,0,168
64,130,21871,12671,,0,,,0,,0,160
73,152,24543,15209,,0,,,0,,0,220
63,129,21668,12846,,0,,,0,,0,123
62,129,21360,12508,,0,,,0,,0,123
65,137,23436,13808,,0,,,0,,0,133
65,133,23119,13530,,0,,,0,,0,135
61,123,20665,11832,,0,,,0,,0,102
60,120,20685,11838,,0,,,0,,0,112
60,121,20777,12068,,0,,,0,,0,113
61,123,20665,11832,,0,,,0,,0,102
64,130,21871,12671,,0,,,0,,0,115
62,125,21251,12270,,0,,,0,,0,119
65,133,22684,13234,,0,,,0,,0,123
59,122,20537,11841,,0,,,0,,0,109
