FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68.0,131.0,22359,12709,,0,,,0,,0,94
51.0,91.0,15251,6862,,0,,,0,,0,101
53.0,96.0,17508,8333,,0,,,0,,0,90
135.0,278.0,26266,14446,,0,,,0,,0,185
53.0,98.0,16751,8336,,0,,,0,,0,125
53.0,98.0,16751,8336,,0,,,0,,0,114
74.0,147.0,22702,12976,,0,,,0,,0,123
92.0,194.0,27289,16657,,0,,,0,,0,217
65.0,123.0,20757,11395,,0,,,0,,0,115
60.0,113.0,19740,10546,,0,,,0,,0,92
53.0,95.0,15843,7568,,0,,,0,,0,100
56.0,102.0,18566,9194,,0,,,0,,0,81
59.0,109.0,19202,9734,,0,,,0,,0,87
65.0,125.0,20380,11252,,0,,,0,,0,115
60.0,113.0,19740,10546,,0,,,0,,0,90
67.0,129.0,20063,11519,,0,,,0,,0,176
50.0,90.0,14746,6480,,0,,,0,,0,70
241.0,,15758,2210,,0,,,0,,0,218
51.0,91.0,15271,6724,,0,,,0,,0,74
,,0,0,,0,,,0,,0,219
,,16,0,,0,,,0,,0,237
54.0,99.0,17705,8839,,0,,,0,,0,85
61.0,114.0,18967,9814,,0,,,0,,0,109
83.0,173.0,25400,15163,,0,,,0,,0,161
84.0,174.0,25938,15529,,0,,,0,,0,133
69.0,132.0,22186,12709,,0,,,0,,0,112
155.0,307.0,23884,12226,,0,,,0,,0,253
56.0,102.0,18566,9194,,0,,,0,,0,77
58.0,107.0,17697,8853,,0,,,0,,0,101
67.0,129.0,20315,11651,,0,,,0,,0,189
116.0,247.0,25309,13827,,0,,,0,,0,161
48.0,87.0,13615,5522,,0,,,0,,0,63
58.0,108.0,17559,8831,,0,,,0,,0,107
78.0,159.0,22960,13594,,0,,,0,,0,135
69.0,133.0,22562,12979,,0,,,0,,0,99
51.0,91.0,15251,6862,,0,,,0,,0,91
54.0,99.0,17883,8923,,0,,,0,,0,74
51.0,92.0,15735,7437,,0,,,0,,0,97
244.0,,13925,1076,,0,,,0,,0,185
70.0,135.0,21294,12519,,0,,,0,,0,134
296.0,,7708,0,,0,,,0,,0,214
70.0,135.0,21294,12519,,0,,,0,,0,177
69.0,132.0,22186,12709,,0,,,0,,0,102
92.0,195.0,25582,15239,,0,,,0,,0,216
77.0,156.0,23740,13919,,0,,,0,,0,127
57.0,106.0,18831,10005,,0,,,0,,0,93
85.0,178.0,22639,13163,,0,,,0,,0,251
60.0,113.0,19765,10546,,0,,,0,,0,93
56.0,104.0,17345,8838,,0,,,0,,0,92
71.0,138.0,22641,13510,,0,,,0,,0,143
