FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,134,6572,3404,,0,,,0,,0,135
153,247,7069,2760,,0,,,0,,0,197
117,202,6357,2602,,0,,,0,,0,194
102,177,6263,2767,,0,,,0,,0,204
77,132,6712,3391,,0,,,0,,0,147
78,134,6572,3404,,0,,,0,,0,122
69,117,5631,2652,,0,,,0,,0,128
72,118,6681,3153,,0,,,0,,0,135
118,203,5163,2203,,0,,,0,,0,147
149,242,6981,2712,,0,,,0,,0,175
140,233,6999,2807,,0,,,0,,0,195
78,134,6192,3131,,0,,,0,,0,131
72,118,6681,3153,,0,,,0,,0,142
113,196,5941,2486,,0,,,0,,0,229
79,132,6894,3532,,0,,,0,,0,143
74,127,5857,3007,,0,,,0,,0,130
131,220,6713,2781,,0,,,0,,0,206
80,137,6901,3571,,0,,,0,,0,161
70,117,5652,2725,,0,,,0,,0,117
83,145,6048,3070,,0,,,0,,0,128
89,158,6813,3196,,0,,,0,,0,134
72,118,6681,3153,,0,,,0,,0,141
76,126,6769,3560,,0,,,0,,0,143
112,194,6099,2550,,0,,,0,,0,182
80,136,6991,3590,,0,,,0,,0,177
99,174,6217,2757,,0,,,0,,0,148
97,170,6867,3105,,0,,,0,,0,176
116,202,5891,2442,,0,,,0,,0,211
135,224,6910,2838,,0,,,0,,0,211
75,123,6465,3347,,0,,,0,,0,136
63,101,6375,2783,,0,,,0,,0,118
113,195,5819,2477,,0,,,0,,0,199
75,125,6839,3549,,0,,,0,,0,143
91,164,7342,3381,,0,,,0,,0,152
93,163,7137,3302,,0,,,0,,0,151
109,191,5464,2244,,0,,,0,,0,176
118,203,5163,2203,,0,,,0,,0,134
163,261,6986,2714,,0,,,0,,0,205
103,184,5702,2438,,0,,,0,,0,173
89,158,6813,3196,,0,,,0,,0,147
85,148,7162,3567,,0,,,0,,0,161
72,118,6681,3153,,0,,,0,,0,149
88,150,7549,3732,,0,,,0,,0,167
82,142,6082,3116,,0,,,0,,0,116
67,108,6268,2821,,0,,,0,,0,120
72,118,6399,3201,,0,,,0,,0,151
149,242,6981,2712,,0,,,0,,0,192
94,160,7192,3445,,0,,,0,,0,160
72,121,6889,3336,,0,,,0,,0,138
75,122,6950,3452,,0,,,0,,0,119
