FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,169,18480,7404,,0,,,0,,0,158
120,202,17675,6988,,0,,,0,,0,165
158,254,21103,8025,,0,,,0,,0,208
107,179,18363,7553,,0,,,0,,0,147
100,166,18239,7228,,0,,,0,,0,149
102,169,17999,7240,,0,,,0,,0,142
102,169,17999,7240,,0,,,0,,0,146
112,190,18528,7669,,0,,,0,,0,148
113,191,18634,7386,,0,,,0,,0,158
120,204,18618,7351,,0,,,0,,0,160
106,176,18396,7514,,0,,,0,,0,136
98,166,17767,7203,,0,,,0,,0,138
120,204,18618,7351,,0,,,0,,0,147
101,169,17697,7116,,0,,,0,,0,174
143,233,18834,7203,,0,,,0,,0,189
104,178,18365,7410,,0,,,0,,0,137
104,178,18365,7410,,0,,,0,,0,146
185,300,24240,9285,,0,,,0,,0,210
103,174,18254,7437,,0,,,0,,0,140
122,204,18608,7398,,0,,,0,,0,187
106,176,18396,7514,,0,,,0,,0,141
98,166,17767,7203,,0,,,0,,0,128
181,283,24218,9129,,0,,,0,,0,188
199,309,23990,9298,,0,,,0,,0,209
