FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,169,12107,5990,,0,,,0,,0,146
96,167,12253,6118,,0,,,0,,0,128
99,169,12107,5990,,0,,,0,,0,142
170,279,13865,6444,,0,,,0,,0,188
100,173,12067,6017,,0,,,0,,0,140
119,203,12011,5735,,0,,,0,,0,165
186,300,14327,6570,,0,,,0,,0,209
100,173,12018,5934,,0,,,0,,0,136
102,179,11810,5737,,0,,,0,,0,146
95,164,12245,6232,,0,,,0,,0,149
120,206,12244,5958,,0,,,0,,0,187
102,179,11810,5737,,0,,,0,,0,137
109,189,12320,6207,,0,,,0,,0,148
112,193,11256,5461,,0,,,0,,0,158
97,169,12302,6079,,0,,,0,,0,174
139,232,14142,6941,,0,,,0,,0,189
180,297,14575,6884,,0,,,0,,0,210
121,207,12561,6087,,0,,,0,,0,147
98,169,12487,6095,,0,,,0,,0,158
104,179,12085,5937,,0,,,0,,0,147
100,173,12018,5934,,0,,,0,,0,141
121,207,12561,6087,,0,,,0,,0,160
96,167,12253,6118,,0,,,0,,0,138
151,250,13958,6667,,0,,,0,,0,208
