FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,164,19133,9274,,0,,,0,,0,180
70,141,16918,7943,,0,,,0,,0,135
75,157,18235,8810,,0,,,0,,0,174
68,137,16769,7658,,0,,,0,,0,155
78,164,19133,9274,,0,,,0,,0,175
67,132,15910,7155,,0,,,0,,0,131
70,141,16682,7746,,0,,,0,,0,155
75,157,18235,8810,,0,,,0,,0,174
70,141,16682,7746,,0,,,0,,0,160
67,135,16254,7388,,0,,,0,,0,144
73,152,17947,8615,,0,,,0,,0,167
76,160,18739,9198,,0,,,0,,0,159
72,147,17526,8293,,0,,,0,,0,154
64,129,16130,7062,,0,,,0,,0,141
