FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,132,18550,8874,,0,,,0,,0,141
73,143,18038,8824,,0,,,0,,0,170
162,314,21308,8760,,0,,,0,,0,233
73,144,18436,8868,,0,,,0,,0,190
73,143,18038,8680,,0,,,0,,0,170
73,143,18038,8824,,0,,,0,,0,152
84,175,20152,9984,,0,,,0,,0,180
69,134,18430,8814,,0,,,0,,0,149
76,149,18627,8979,,0,,,0,,0,155
76,153,18709,9160,,0,,,0,,0,186
73,144,18587,8896,,0,,,0,,0,145
76,153,17956,8808,,0,,,0,,0,189
70,137,17732,8338,,0,,,0,,0,149
73,145,18091,8716,,0,,,0,,0,158
74,147,18126,8615,,0,,,0,,0,213
73,143,17928,8454,,0,,,0,,0,158
123,255,19627,8674,,0,,,0,,0,218
73,143,18349,8758,,0,,,0,,0,157
84,173,20133,10032,,0,,,0,,0,186
76,149,17405,8400,,0,,,0,,0,157
69,136,18313,8680,,0,,,0,,0,151
76,149,17405,8400,,0,,,0,,0,189
72,141,18351,8746,,0,,,0,,0,160
80,162,18015,8865,,0,,,0,,0,210
77,158,19496,9523,,0,,,0,,0,163
70,136,18109,8611,,0,,,0,,0,165
73,143,18038,8680,,0,,,0,,0,151
