FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,132,19178,10365,,0,,,0,,0,141
80,160,22158,12913,,0,,,0,,0,174
80,160,22158,12913,,0,,,0,,0,174
71,136,19200,10535,,0,,,0,,0,131
74,145,20081,11364,,0,,,0,,0,135
72,139,19860,11146,,0,,,0,,0,144
83,167,23657,14106,,0,,,0,,0,175
79,157,21786,12451,,0,,,0,,0,167
81,163,23124,13540,,0,,,0,,0,159
74,144,20274,11317,,0,,,0,,0,160
83,167,23657,14106,,0,,,0,,0,180
74,144,20274,11317,,0,,,0,,0,155
78,152,20520,11572,,0,,,0,,0,154
72,140,20328,11436,,0,,,0,,0,155
